MAKR0_SI722,-0.137039675432093
MAKR0_SX182,-0.2943479299545288
MAKR0_SX272,-0.19956939697265624
MAKR0_SX362,-0.16938149361383348
MAKR0_SX452,-0.24920833110809326
MAKR0_SX92,-0.1316519072561553
MAPV0_SI1293,-0.30848055037241134
MAPV0_SI1923,-0.34411972761154175
MAPV0_SI663,-0.22237589048302692
MAPV0_SX123,-0.29599196570260183
MAPV0_SX213,-0.3207713040438565
MAPV0_SX303,-0.407418678546774
MAPV0_SX33,-0.2513703642220333
MAPV0_SX393,-0.231306510813096
MARC0_SI1188,-0.1392202509774102
MARC0_SI1818,-0.17480862935384114
MARC0_SI558,-0.20581251261185626
MARC0_SX108,-0.136245330174764
MARC0_SX18,-0.19177791476249695
MARC0_SX198,-0.2361714094877243
MARC0_SX288,-0.22507751278760957
MARC0_SX378,-0.31894469261169434
MARW0_SI1276,-0.16532315148247612
MARW0_SI1906,-0.08384332833466707
MARW0_SI646,-0.18745913108189902
MARW0_SX106,-0.18396072387695311
MARW0_SX16,-0.2557447978428432
MARW0_SX286,-0.1674416732788086
MARW0_SX349,-0.24170126914978027
MARW0_SX376,-0.2640896847373561
MBAR0_SI1319,-0.1748986319890098
MBAR0_SI1949,-0.28376023909624887
MBAR0_SI689,-0.30936576922734577
MBAR0_SX149,-0.12308128512635523
MBAR0_SX239,-0.1682434643016142
MBAR0_SX329,-0.21393842517205006
MBAR0_SX419,-0.20225473352380702
MBAR0_SX59,-0.2050312482393705
MBBR0_SI1055,-0.20276974940645523
MBBR0_SI1685,-0.07859649658203124
MBBR0_SI2315,-0.07235140066880447
MBBR0_SX155,-0.2329924827398256
MBBR0_SX245,-0.21271059248182508
MBBR0_SX335,-0.19159574675978275
MBBR0_SX425,-0.14369040269118089
MBBR0_SX65,-0.15144595503807068
MBCG0_SI2217,-0.11717740694681804
MBCG0_SI486,-0.048234872196031654
MBCG0_SI957,-0.24407810635036892
MBCG0_SX147,-0.27165312883330556
MBCG0_SX237,-0.1578090786933899
MBCG0_SX327,-0.22796953085697058
MBCG0_SX417,-0.2545675980417352
MBCG0_SX57,-0.19218206405639648
MBEF0_SI1281,-0.16324613744562322
MBEF0_SI1911,-0.15692298942142063
MBEF0_SI651,-0.2932841561057351
MBEF0_SX111,-0.17228938852037703
MBEF0_SX201,-0.19861410723792183
MBEF0_SX21,-0.16918163299560546
MBEF0_SX291,-0.21284271055652249
MBEF0_SX381,-0.12746161427991143
MBGT0_SI1341,-0.15484395027160644
MBGT0_SI1841,-0.21531225133825233
MBGT0_SI711,-0.1855360705678056
MBGT0_SX171,-0.16907188127625664
MBGT0_SX261,-0.3468739318847656
MBGT0_SX351,-0.3119932945738447
MBGT0_SX441,-0.1621652938224174
MBGT0_SX81,-0.1323828416712144
MBJV0_SI1247,-0.2178661028544108
MBJV0_SI1877,-0.19179028849447927
MBJV0_SI617,-0.23359039502266127
MBJV0_SX167,-0.2667421050693678
MBJV0_SX257,-0.2623342275619507
MBJV0_SX347,-0.2603108636264143
MBJV0_SX437,-0.2392218271891276
MBJV0_SX77,-0.18807167477077907
MBMA0_SI1222,-0.2912777545405369
MBMA0_SI1852,-0.25857219099998474
MBMA0_SI592,-0.27694162569547953
MBMA0_SX142,-0.1832260868766091
MBMA0_SX232,-0.1703382513739846
MBMA0_SX322,-0.30830238804672705
MBMA0_SX412,-0.16070513392603675
MBMA0_SX52,-0.19274076548489658
MBMA1_SI2207,-0.26905940373738607
MBMA1_SI2214,-0.22255862460416906
MBMA1_SI954,-0.208204448223114
MBMA1_SX144,-0.2554125487804413
MBMA1_SX234,-0.2520754477557014
MBMA1_SX324,-0.21771844228108725
MBMA1_SX414,-0.2049590552725443
MBMA1_SX54,-0.19851352857506793
MBML0_SI1169,-0.13451926708221434
MBML0_SI1799,-0.2915626525878906
MBML0_SI539,-0.2274063163333469
MBML0_SX179,-0.24134424570444468
MBML0_SX269,-0.10320089544568743
MBML0_SX359,-0.18004830678304037
MBML0_SX449,-0.22099056649715343
MBML0_SX89,-0.16107797622680664
MBOM0_SI1014,-0.1824844648253243
MBOM0_SI1644,-0.19819133035067854
MBOM0_SI2274,-0.1823053617735167
MBOM0_SX114,-0.14189347705325564
MBOM0_SX204,-0.24857859457692794
MBOM0_SX294,-0.10741074331875505
MBOM0_SX311,-0.18723998750959123
MBOM0_SX384,-0.1607643003049104
MBSB0_SI1353,-0.20722318129106002
MBSB0_SI1983,-0.11983397132471989
MBSB0_SI723,-0.20281909942626952
MBSB0_SX183,-0.13746505124228342
MBSB0_SX273,-0.19359682346212453
MBSB0_SX3,-0.22897590696811676
MBSB0_SX363,-0.16286769594464984
MBSB0_SX93,-0.18284759918848673
MBTH0_SI2102,-0.2894583584969504
MBTH0_SI505,-0.1034272379345364
MBTH0_SI757,-0.19110883985246932
MBTH0_SX122,-0.24197156378563414
MBTH0_SX212,-0.23427661982449619
