MCLK0_SI1660,33.3
MCLK0_SI2290,43.6
MCLK0_SI650,44.1
MCLK0_SX130,32.4
MCLK0_SX220,42.9
MCLK0_SX310,47.1
MCLK0_SX40,33.3
MCLK0_SX400,50.0
MCLM0_SI1456,63.8
MCLM0_SI2086,57.9
MCLM0_SI826,61.4
MCLM0_SX106,43.3
MCLM0_SX16,61.9
MCLM0_SX196,58.3
MCLM0_SX286,45.1
MCLM0_SX376,53.7
MCPM0_SI1194,42.5
MCPM0_SI1824,42.1
MCPM0_SI564,40.9
MCPM0_SX114,40.5
MCPM0_SX204,43.3
MCPM0_SX24,59.1
MCPM0_SX294,34.6
MCPM0_SX384,42.9
MCRE0_SI1121,51.0
MCRE0_SI1725,50.0
MCRE0_SI1751,53.2
MCRE0_SX131,38.2
MCRE0_SX221,38.1
MCRE0_SX24,47.6
MCRE0_SX401,38.5
MCRE0_SX41,34.0
MCSS0_SI1380,50.8
MCSS0_SI688,48.3
MCSS0_SI750,43.8
MCSS0_SX120,43.2
MCSS0_SX210,32.0
MCSS0_SX30,20.0
MCSS0_SX300,55.6
MCSS0_SX390,41.7
MCTH0_SI1209,66.7
MCTH0_SI1839,56.3
MCTH0_SI579,52.5
MCTH0_SX129,60.7
MCTH0_SX219,61.9
MCTH0_SX309,51.2
MCTH0_SX39,51.2
MCTH0_SX399,55.2
MCTM0_SI1350,49.1
MCTM0_SI1980,50.0
MCTM0_SI720,30.0
MCTM0_SX180,34.3
MCTM0_SX270,45.2
MCTM0_SX360,51.6
MCTM0_SX450,48.9
MCTM0_SX90,25.9
MCXM0_SI1351,50.0
MCXM0_SI1981,52.0
MCXM0_SI721,51.7
MCXM0_SX181,48.9
MCXM0_SX271,64.7
MCXM0_SX361,48.5
MCXM0_SX451,50.0
MCXM0_SX91,45.0
MDAC0_SI1261,53.8
MDAC0_SI1837,31.0
MDAC0_SI631,40.7
MDAC0_SX181,40.4
MDAC0_SX271,57.6
MDAC0_SX361,42.9
MDAC0_SX451,38.3
MDAC0_SX91,37.8
MDAS0_SI1266,53.1
MDAS0_SI1896,46.6
MDAS0_SI636,40.4
MDAS0_SX186,53.8
MDAS0_SX21,66.7
MDAS0_SX276,41.9
MDAS0_SX6,52.0
MDAS0_SX96,35.1
MDBB1_SI1006,50.0
MDBB1_SI1636,34.6
MDBB1_SI2056,52.9
MDBB1_SX106,45.2
MDBB1_SX16,66.7
MDBB1_SX196,57.1
MDBB1_SX286,37.3
MDBB1_SX376,43.9
MDBP0_SI1158,36.8
MDBP0_SI1788,58.1
MDBP0_SI528,47.0
MDBP0_SX168,50.0
MDBP0_SX258,60.5
MDBP0_SX348,37.5
MDBP0_SX438,51.0
MDBP0_SX78,54.8
MDCD0_SI1415,51.4
MDCD0_SI2045,70.0
MDCD0_SI785,63.3
MDCD0_SX155,48.8
MDCD0_SX245,69.0
MDCD0_SX335,63.6
MDCD0_SX425,66.7
MDCD0_SX65,67.7
MDCM0_SI1480,54.1
MDCM0_SI2110,51.3
MDCM0_SI850,45.9
MDCM0_SX130,51.6
MDCM0_SX220,38.3
MDCM0_SX310,33.3
MDCM0_SX40,42.2
MDCM0_SX400,35.1
MDDC0_SI1419,36.5
MDDC0_SI2049,47.1
MDDC0_SI789,39.0
MDDC0_SX159,43.6
MDDC0_SX249,26.9
MDDC0_SX339,46.9
MDDC0_SX429,21.6
MDDC0_SX69,39.4
MDED0_SI1170,51.5
MDED0_SI1800,29.0
MDED0_SI540,52.5
MDED0_SX180,59.5
MDED0_SX270,56.7
MDED0_SX360,45.2
MDED0_SX450,35.6
MDED0_SX90,44.0
MDEF0_SI1123,52.6
MDEF0_SI1563,48.6
MDEF0_SI2193,64.7
MDEF0_SX123,62.9
MDEF0_SX213,41.9
MDEF0_SX303,55.6
MDEF0_SX33,50.0
MDEF0_SX393,60.0
MDEM0_SI1868,42.3
MDEM0_SI608,41.7
MDEM0_SI800,41.5
MDEM0_SX158,41.4
MDEM0_SX248,55.2
MDEM0_SX338,61.5
MDEM0_SX428,47.7
MDEM0_SX68,51.5
MDHL0_SI1439,45.5
MDHL0_SI2069,59.4
MDHL0_SI809,35.1
MDHL0_SX179,52.6
MDHL0_SX269,39.3
MDHL0_SX359,53.3
MDHL0_SX449,48.9
MDHL0_SX89,52.8
MDHS0_SI1530,39.4
MDHS0_SI2160,38.9
MDHS0_SI900,39.3
MDHS0_SX180,26.5
MDHS0_SX270,54.8
MDHS0_SX360,32.3
MDHS0_SX450,44.7
MDHS0_SX90,28.0
MDJM0_SI1455,51.6
MDJM0_SI2085,34.2
MDJM0_SI825,38.9
MDJM0_SX105,34.4
MDJM0_SX15,43.8
MDJM0_SX195,54.5
MDJM0_SX285,51.7
MDJM0_SX375,58.5
MDKS0_SI1066,65.2
MDKS0_SI1696,62.1
MDKS0_SI2326,56.1
MDKS0_SX166,46.8
MDKS0_SX256,48.5
MDKS0_SX346,38.8
MDKS0_SX436,43.5
MDKS0_SX76,54.8
MDLB0_SI1306,42.9
MDLB0_SI1936,60.0
MDLB0_SI676,31.8
MDLB0_SX136,50.0
MDLB0_SX226,35.7
MDLB0_SX316,27.6
MDLB0_SX406,26.0
MDLB0_SX46,25.8
MDLC0_SI1395,53.0
MDLC0_SI2025,39.1
MDLC0_SI765,78.9
MDLC0_SX135,37.2
MDLC0_SX225,40.7
MDLC0_SX315,58.6
MDLC0_SX405,54.1
MDLC0_SX45,50.0
MDLC1_SI1435,53.2
MDLC1_SI2065,56.7
MDLC1_SI2144,57.1
MDLC1_SX175,44.6
MDLC1_SX265,44.7
MDLC1_SX355,64.5
MDLC1_SX445,45.7
MDLC1_SX85,47.1
MDLC2_SI1614,45.0
MDLC2_SI2244,50.0
MDLC2_SI984,55.6
MDLC2_SX174,45.3
MDLC2_SX264,55.6
MDLC2_SX354,48.6
MDLC2_SX444,60.0
MDLC2_SX84,50.0
MDLH0_SI1960,47.1
MDLH0_SI574,39.1
MDLH0_SI700,47.5
MDLH0_SX160,41.3
MDLH0_SX250,53.8
MDLH0_SX340,54.8
MDLH0_SX430,48.9
MDLH0_SX70,33.3
MDLM0_SI1234,48.6
MDLM0_SI1864,68.4
MDLM0_SI604,48.2
MDLM0_SX154,46.9
MDLM0_SX244,58.5
MDLM0_SX334,42.9
MDLM0_SX424,48.6
MDLM0_SX64,60.0
MDLR0_SI1233,41.9
MDLR0_SI1863,47.2
MDLR0_SI603,47.4
MDLR0_SX153,44.7
MDLR0_SX243,56.4
MDLR0_SX333,58.0
MDLR0_SX423,58.7
MDLR0_SX63,51.4
MDLR1_SI1299,35.9
MDLR1_SI1929,32.1
MDLR1_SI669,35.7
MDLR1_SX129,25.0
MDLR1_SX219,42.9
MDLR1_SX309,37.2
MDLR1_SX39,45.2
MDLR1_SX399,34.5
MDMA0_SI1238,33.3
MDMA0_SI1430,26.3
MDMA0_SI2060,45.5
MDMA0_SX170,33.9
MDMA0_SX260,29.5
MDMA0_SX350,40.8
MDMA0_SX440,37.5
MDMA0_SX80,30.0
MDMT0_SI1832,35.7
MDMT0_SI2341,44.4
MDMT0_SI572,62.0
MDMT0_SX122,46.0
MDMT0_SX212,36.4
MDMT0_SX302,35.7
MDMT0_SX32,45.7
MDMT0_SX392,34.9
MDNS0_SI1011,39.3
MDNS0_SI2271,56.0
MDNS0_SI873,40.0
MDNS0_SX111,38.7
MDNS0_SX201,32.4
MDNS0_SX21,52.4
MDNS0_SX291,41.2
MDNS0_SX381,41.9
MDPB0_SI1760,43.4
MDPB0_SI2126,38.5
MDPB0_SI866,43.1
MDPB0_SX146,37.8
MDPB0_SX236,42.4
MDPB0_SX326,33.3
MDPB0_SX416,39.3
MDPB0_SX56,46.3
MDPK0_SI1053,50.0
MDPK0_SI1683,63.3
MDPK0_SI552,31.3
MDPK0_SX153,25.5
MDPK0_SX243,45.0
MDPK0_SX333,55.1
MDPK0_SX423,34.8
MDPK0_SX63,31.6
MDPS0_SI1651,40.0
MDPS0_SI1979,52.6
MDPS0_SI719,38.1
MDPS0_SX179,44.7
MDPS0_SX269,32.1
MDPS0_SX359,42.2
MDPS0_SX449,38.3
MDPS0_SX89,37.8
MDRD0_SI1382,29.6
MDRD0_SI2012,31.0
MDRD0_SI752,37.7
MDRD0_SX122,60.0
MDRD0_SX212,43.2
MDRD0_SX302,26.7
MDRD0_SX32,44.4
MDRD0_SX392,31.0
MDSJ0_SI1462,45.0
MDSJ0_SI2092,65.5
MDSJ0_SI832,43.2
MDSJ0_SX112,55.9
MDSJ0_SX22,39.1
MDSJ0_SX292,51.0
MDSJ0_SX382,44.4
MDSJ0_SX438,54.0
MDSS0_SI1881,46.2
MDSS0_SI2087,39.1
MDSS0_SI621,43.2
MDSS0_SX171,44.2
MDSS0_SX261,60.9
MDSS0_SX351,42.9
MDSS0_SX441,63.9
MDSS0_SX81,45.7
MDSS1_SI1327,57.8
MDSS1_SI1713,58.8
MDSS1_SI697,54.5
MDSS1_SX157,41.9
MDSS1_SX247,47.7
MDSS1_SX337,45.9
MDSS1_SX427,51.9
MDSS1_SX67,37.5
MDTB0_SI1200,50.0
MDTB0_SI1830,45.9
MDTB0_SI570,49.1
MDTB0_SX120,58.3
MDTB0_SX210,52.0
MDTB0_SX300,58.6
MDTB0_SX321,54.0
MDTB0_SX390,55.3
MDWD0_SI1260,38.5
MDWD0_SI1890,43.5
MDWD0_SI557,52.9
MDWD0_SX180,37.5
MDWD0_SX270,43.3
MDWD0_SX360,33.3
MDWD0_SX450,40.9
MDWD0_SX90,32.0
MDWH0_SI1168,27.9
MDWH0_SI1925,31.6
MDWH0_SI665,43.2
MDWH0_SX125,22.2
MDWH0_SX215,54.1
MDWH0_SX305,29.0
MDWH0_SX35,46.7
MDWH0_SX395,33.3
MDWM0_SI1546,41.2
MDWM0_SI2176,46.9
MDWM0_SI916,36.0
MDWM0_SX106,40.0
MDWM0_SX16,61.9
MDWM0_SX286,33.3
MDWM0_SX376,56.1
MDWM0_SX433,50.0
MEAL0_SI1547,67.9
MEAL0_SI2177,58.8
MEAL0_SI917,51.5
MEAL0_SX107,63.9
MEAL0_SX197,62.5
MEAL0_SX287,47.2
MEAL0_SX347,50.9
MEAL0_SX377,48.7
MEDR0_SI1374,41.2
MEDR0_SI2004,33.3
MEDR0_SI744,40.8
MEDR0_SX114,27.8
MEDR0_SX204,50.0
MEDR0_SX24,50.0
MEDR0_SX294,46.7
MEDR0_SX384,39.1
MEFG0_SI465,42.4
MEFG0_SI491,53.6
MEFG0_SI598,56.9
MEFG0_SX105,63.3
MEFG0_SX15,67.7
MEFG0_SX195,62.5
MEFG0_SX285,69.0
MEFG0_SX375,56.8
MEGJ0_SI1337,56.7
MEGJ0_SI1967,55.6
MEGJ0_SI707,63.5
MEGJ0_SX167,68.8
MEGJ0_SX257,61.5
MEGJ0_SX3,56.3
MEGJ0_SX437,55.3
MEGJ0_SX77,63.4
MEJL0_SI1592,46.2
MEJL0_SI1654,30.4
MEJL0_SI962,62.8
MEJL0_SX152,50.0
MEJL0_SX242,53.1
MEJL0_SX332,31.0
MEJL0_SX422,59.5
MEJL0_SX62,34.9
MEJS0_SI1240,50.0
MEJS0_SI1870,48.3
MEJS0_SI610,33.3
MEJS0_SX160,44.7
MEJS0_SX250,41.0
MEJS0_SX340,48.5
MEJS0_SX430,45.5
MEJS0_SX70,36.4
MESG0_SI1332,57.5
MESG0_SI1962,65.4
MESG0_SI702,51.4
MESG0_SX162,42.9
MESG0_SX252,44.1
MESG0_SX342,38.9
MESG0_SX432,43.6
MESG0_SX72,44.0
MESJ0_SI2039,53.8
MESJ0_SI2257,45.5
MESJ0_SI997,50.0
MESJ0_SX187,59.1
MESJ0_SX277,40.0
MESJ0_SX367,38.2
MESJ0_SX7,46.7
MESJ0_SX97,56.7
MEWM0_SI1348,35.7
MEWM0_SI1978,50.0
MEWM0_SI718,44.7
MEWM0_SX178,50.0
MEWM0_SX268,46.3
MEWM0_SX358,37.0
MEWM0_SX448,37.9
MEWM0_SX88,49.0
MFER0_SI1492,56.5
MFER0_SI2122,41.2
MFER0_SI862,48.3
MFER0_SX142,58.7
MFER0_SX232,45.5
MFER0_SX322,48.5
MFER0_SX412,50.0
MFER0_SX52,41.5
MFMC0_SI1132,45.2
MFMC0_SI1762,51.4
MFMC0_SI502,40.6
MFMC0_SX142,55.3
MFMC0_SX232,34.1
MFMC0_SX322,47.1
MFMC0_SX412,44.2
MFMC0_SX52,37.8
MFRM0_SI1155,61.1
MFRM0_SI1717,50.0
MFRM0_SI1785,61.8
MFRM0_SX165,37.5
MFRM0_SX255,36.4
MFRM0_SX345,53.6
MFRM0_SX435,45.8
MFRM0_SX75,53.3
MFWK0_SI1249,32.0
MFWK0_SI1879,33.3
MFWK0_SI619,44.4
MFWK0_SX169,41.5
MFWK0_SX259,47.1
MFWK0_SX349,51.7
MFWK0_SX439,42.2
MFWK0_SX79,46.3
MFXS0_SI1674,22.2
MFXS0_SI2225,43.8
MFXS0_SI2304,24.3
MFXS0_SX144,45.5
MFXS0_SX234,29.4
MFXS0_SX324,49.3
MFXS0_SX414,41.9
MFXS0_SX54,44.4
MFXV0_SI1005,44.4
MFXV0_SI1342,54.5
MFXV0_SI1635,47.2
MFXV0_SX105,29.4
MFXV0_SX15,42.4
MFXV0_SX195,43.5
MFXV0_SX285,47.2
MFXV0_SX375,48.8
MGAF0_SI1282,63.9
MGAF0_SI1912,60.7
MGAF0_SI652,44.1
MGAF0_SX112,61.1
MGAF0_SX202,54.2
MGAF0_SX22,76.2
MGAF0_SX292,44.9
MGAF0_SX382,37.8
MGAG0_SI1321,47.4
MGAG0_SI645,47.8
MGAG0_SI691,52.7
MGAG0_SX151,41.9
MGAG0_SX241,50.0
MGAG0_SX331,45.5
MGAG0_SX421,42.9
MGAG0_SX61,52.8
MGAK0_SI1036,53.4
MGAK0_SI1666,54.3
MGAK0_SI2296,42.9
MGAK0_SX136,35.1
MGAK0_SX226,31.7
MGAK0_SX316,37.9
MGAK0_SX406,32.7
MGAK0_SX46,22.6
MGAR0_SI1212,35.7
MGAR0_SI1694,46.4
MGAR0_SI1842,41.7
MGAR0_SX132,40.5
MGAR0_SX222,47.6
MGAR0_SX312,49.1
MGAR0_SX402,28.1
MGAR0_SX42,26.7
MGAW0_SI1165,39.1
MGAW0_SI1802,50.0
MGAW0_SI535,42.9
MGAW0_SX175,50.0
MGAW0_SX265,36.1
MGAW0_SX355,62.5
MGAW0_SX445,56.3
MGAW0_SX85,43.8
MGES0_SI1481,56.3
MGES0_SI2111,63.2
MGES0_SI851,53.8
MGES0_SX131,66.7
MGES0_SX221,58.1
MGES0_SX311,49.1
MGES0_SX401,65.7
MGES0_SX41,56.9
MGJC0_SI1256,40.0
MGJC0_SI1335,51.4
MGJC0_SI1965,50.0
MGJC0_SX165,51.3
MGJC0_SX255,50.0
MGJC0_SX345,31.0
MGJC0_SX435,28.6
MGJC0_SX75,50.0
MGRL0_SI1497,48.4
MGRL0_SI2127,50.0
MGRL0_SI867,47.5
MGRL0_SX147,51.2
MGRL0_SX237,41.2
MGRL0_SX327,52.3
MGRL0_SX417,47.4
MGRL0_SX57,56.7
MGRP0_SI1317,60.4
MGRP0_SI1947,58.1
MGRP0_SI687,69.4
MGRP0_SX147,60.9
MGRP0_SX237,42.1
MGRP0_SX327,52.4
MGRP0_SX417,52.6
MGRP0_SX57,55.9
MGSH0_SI1176,45.3
MGSH0_SI1806,38.5
MGSH0_SI546,61.1
MGSH0_SX127,45.8
MGSH0_SX186,51.7
MGSH0_SX276,37.5
MGSH0_SX6,34.6
MGSH0_SX96,30.6
MGSL0_SI1164,62.5
MGSL0_SI534,29.2
MGSL0_SI797,28.8
MGSL0_SX174,45.3
MGSL0_SX264,48.1
MGSL0_SX354,54.8
MGSL0_SX444,29.7
MGSL0_SX84,39.6
MGXP0_SI1087,55.6
MGXP0_SI457,44.8
MGXP0_SI525,48.3
MGXP0_SX187,61.5
MGXP0_SX277,46.4
MGXP0_SX367,41.7
MGXP0_SX7,51.7
MGXP0_SX97,45.5
MHBS0_SI1575,37.8
MHBS0_SI2205,45.5
MHBS0_SI945,45.8
MHBS0_SX135,36.4
MHBS0_SX225,57.7
MHBS0_SX315,57.1
MHBS0_SX405,24.3
MHBS0_SX45,39.4
MHIT0_SI1613,30.3
MHIT0_SI2243,52.0
MHIT0_SI983,55.0
MHIT0_SX173,56.0
MHIT0_SX263,53.6
MHIT0_SX353,57.6
MHIT0_SX443,66.7
MHIT0_SX83,51.4
MHJB0_SI1017,44.4
MHJB0_SI1647,28.9
MHJB0_SI2277,42.9
MHJB0_SX117,38.7
MHJB0_SX207,43.5
MHJB0_SX27,12.0
MHJB0_SX297,38.7
MHJB0_SX387,35.0
MHMG0_SI1365,43.8
MHMG0_SI1995,42.5
MHMG0_SI735,42.1
MHMG0_SX105,31.3
MHMG0_SX15,37.5
MHMG0_SX195,60.0
MHMG0_SX285,46.9
MHMG0_SX375,55.0
MHMR0_SI1119,42.4
MHMR0_SI1692,42.1
MHMR0_SI489,50.0
MHMR0_SX129,37.0
MHMR0_SX219,44.2
MHMR0_SX309,61.0
MHMR0_SX39,43.9
MHMR0_SX399,48.1
MHRM0_SI1475,32.0
MHRM0_SI2218,26.3
MHRM0_SI958,50.0
MHRM0_SX148,32.4
MHRM0_SX238,46.2
MHRM0_SX328,44.7
MHRM0_SX418,52.6
MHRM0_SX58,29.4
MHXL0_SI1772,41.2
MHXL0_SI512,54.1
MHXL0_SI612,57.7
MHXL0_SX152,47.5
MHXL0_SX242,58.3
MHXL0_SX332,39.0
MHXL0_SX422,63.4
MHXL0_SX62,47.7
MILB0_SI2163,60.6
MILB0_SI807,53.7
MILB0_SI903,54.5
MILB0_SX183,66.7
MILB0_SX273,68.8
MILB0_SX3,35.7
MILB0_SX363,54.8
MILB0_SX93,56.0
MJAC0_SI1331,56.4
MJAC0_SI2148,64.3
