MAKR0_SI722,-0.3651982575214555
MAKR0_SX182,-0.32638738347196034
MAKR0_SX272,-0.4944385952419705
MAKR0_SX362,-0.4061142136068905
MAKR0_SX452,-0.3722583392194209
MAKR0_SX92,-0.26206234394091565
MAPV0_SI1293,-0.3673276606294298
MAPV0_SI1923,-0.33395060370950136
MAPV0_SI663,-0.28340937353189377
MAPV0_SX123,-0.35707496436866554
MAPV0_SX213,-0.28830215354370914
MAPV0_SX303,-0.31332139928632646
MAPV0_SX33,-0.38458388079251493
MAPV0_SX393,-0.343058462361343
MARC0_SI1188,-0.32947294086429246
MARC0_SI1818,-0.29021239390570996
MARC0_SI558,-0.3329954932717716
MARC0_SX108,-0.3059510272482167
MARC0_SX18,-0.2558717234381314
MARC0_SX198,-0.29113331547489874
MARC0_SX288,-0.318937629565858
MARC0_SX378,-0.4023503817044772
MARW0_SI1276,-0.3263137498383738
MARW0_SI1906,-0.3099923019774222
MARW0_SI646,-0.31109596795118005
MARW0_SX106,-0.3106421117913233
MARW0_SX16,-0.2495047515293337
MARW0_SX286,-0.28081057859072783
MARW0_SX349,-0.31358185113059567
MARW0_SX376,-0.320635442864405
MBAR0_SI1319,-0.32328625073943373
MBAR0_SI1949,-0.40107613902981
MBAR0_SI689,-0.3900294786088922
MBAR0_SX149,-0.3953094482421875
MBAR0_SX239,-0.27130716959635415
MBAR0_SX329,-0.38014115655113023
MBAR0_SX419,-0.33154556431721166
MBAR0_SX59,-0.3316086708231175
MBBR0_SI1055,-0.3233692186295719
MBBR0_SI1685,-0.3581421688733348
MBBR0_SI2315,-0.32778583147138823
MBBR0_SX155,-0.31665330411546827
MBBR0_SX245,-0.2893627590603299
MBBR0_SX335,-0.28406469527380174
MBBR0_SX425,-0.31206587130430513
MBBR0_SX65,-0.2751397556728787
MBCG0_SI2217,-0.37264723867740274
MBCG0_SI486,-0.33175722009995406
MBCG0_SI957,-0.3090388233822183
MBCG0_SX147,-0.40179739908279044
MBCG0_SX237,-0.3509203669536545
MBCG0_SX327,-0.33492701738730246
MBCG0_SX417,-0.35670856884044916
MBCG0_SX57,-0.27856369923225976
MBEF0_SI1281,-0.36221163236177883
MBEF0_SI1911,-0.34009941657725323
MBEF0_SI651,-0.27512565711876014
MBEF0_SX111,-0.3397518687271045
MBEF0_SX201,-0.3856753645272091
MBEF0_SX21,-0.338950710532106
MBEF0_SX291,-0.3113785509793264
MBEF0_SX381,-0.34943870261863424
MBGT0_SI1341,-0.38190737224760507
MBGT0_SI1841,-0.25576288086452564
MBGT0_SI711,-0.3005669223275154
MBGT0_SX171,-0.2790208189166408
MBGT0_SX261,-0.3157230903362406
MBGT0_SX351,-0.30948959350585936
MBGT0_SX441,-0.3905891219922601
MBGT0_SX81,-0.33416845148259944
MBJV0_SI1247,-0.3752473105846996
MBJV0_SI1877,-0.40893035888671875
MBJV0_SI617,-0.30064411223121573
MBJV0_SX167,-0.39551618564053903
MBJV0_SX257,-0.37835389091855004
