MAKR0_SI722,16.7
MAKR0_SX362,15.0
MAKR0_SX452,20.0
MAKR0_SX92,20.8
MAPV0_SI663,18.4
MAPV0_SX393,29.7
MARC0_SI1818,20.0
MARC0_SI558,18.6
MARC0_SX18,15.4
MARC0_SX198,20.7
MARC0_SX288,22.2
MARC0_SX378,18.4
MARW0_SI646,20.0
MARW0_SX286,9.6
MBAR0_SI1319,15.4
MBAR0_SI1949,11.8
MBAR0_SX149,11.5
MBAR0_SX239,19.4
MBAR0_SX329,20.8
MBAR0_SX59,20.0
MBBR0_SI1055,15.8
MBBR0_SI2315,14.3
MBBR0_SX155,22.5
MBBR0_SX245,22.2
MBBR0_SX335,16.4
MBCG0_SI2217,12.1
MBCG0_SI957,27.3
MBCG0_SX147,18.2
MBCG0_SX237,5.3
MBCG0_SX327,14.5
MBCG0_SX417,16.7
MBEF0_SI1281,24.1
MBEF0_SI1911,15.2
MBEF0_SX111,25.9
MBEF0_SX201,12.5
MBEF0_SX21,17.6
MBEF0_SX291,19.2
MBGT0_SI1841,17.2
MBGT0_SI711,17.9
MBGT0_SX171,29.4
MBJV0_SI1247,21.2
MBJV0_SI1877,14.8
MBJV0_SI617,23.7
MBJV0_SX347,16.9
MBJV0_SX437,20.5
MBJV0_SX77,12.5
MBMA0_SX232,9.3
MBMA0_SX412,7.7
MBMA0_SX52,22.2
MBMA1_SI954,24.5
MBMA1_SX234,18.4
MBMA1_SX324,19.4
MBMA1_SX414,9.8
MBMA1_SX54,18.6
MBML0_SI1169,10.5
MBML0_SI539,15.2
MBML0_SX179,20.0
MBML0_SX359,6.8
MBML0_SX449,21.3
MBML0_SX89,22.6
MBOM0_SI1014,16.7
MBOM0_SI1644,13.0
MBOM0_SI2274,18.9
MBOM0_SX204,13.3
MBOM0_SX311,21.2
MBOM0_SX384,13.0
MBSB0_SI1353,16.7
MBSB0_SI723,28.6
MBSB0_SX273,34.6
MBSB0_SX3,15.4
MBTH0_SI757,14.3
MBTH0_SX212,22.7
MBTH0_SX302,6.7
MBTH0_SX32,18.9
MBTH0_SX392,17.8
MBWP0_SI1531,9.5
MBWP0_SI1969,23.1
MBWP0_SX259,23.7
MBWP0_SX349,24.6
MBWP0_SX79,9.5
MCAL0_SI1138,18.6
MCAL0_SX148,22.2
MCAL0_SX238,24.2
MCAL0_SX58,14.5
MCDC0_SI1292,19.4
MCDC0_SI1922,3.4
MCDC0_SX122,24.4
MCDC0_SX212,22.2
MCDC0_SX32,21.1
MCDC0_SX392,20.0
MCDD0_SI883,21.6
MCDD0_SX253,29.6
MCDD0_SX343,23.3
MCDR0_SI1154,11.8
MCDR0_SI524,24.2
MCDR0_SX434,14.3
MCEF0_SI1135,20.0
MCEF0_SI842,21.1
MCEF0_SX235,8.6
MCEF0_SX325,12.5
MCEF0_SX415,8.1
MCEW0_SI2072,15.5
MCHL0_SI1347,20.0
MCHL0_SI1977,8.3
MCHL0_SX87,20.0
MCLK0_SI1660,11.1
MCLK0_SI2290,18.3
MCLK0_SI650,20.3
MCLK0_SX220,13.3
MCLK0_SX310,15.2
MCLK0_SX400,18.9
MCLM0_SI1456,23.3
MCLM0_SI826,10.0
MCLM0_SX196,10.5
MCLM0_SX286,14.0
MCLM0_SX376,20.0
MCPM0_SI1824,15.5
MCPM0_SI564,22.4
MCPM0_SX114,18.2
MCPM0_SX294,19.2
MCPM0_SX384,16.7
MCRE0_SX131,18.8
MCRE0_SX221,12.8
MCRE0_SX401,19.0
MCRE0_SX41,8.2
MCSS0_SI1380,12.7
MCSS0_SI688,18.0
MCSS0_SI750,13.3
MCSS0_SX210,28.0
MCSS0_SX300,13.3
MCSS0_SX390,17.5
MCTH0_SI1209,17.0
MCTH0_SI1839,16.1
MCTH0_SI579,23.9
MCTH0_SX309,17.5
MCTH0_SX39,12.1
MCTM0_SI1350,17.5
MCTM0_SI1980,9.8
MCTM0_SI720,25.0
MCTM0_SX180,8.8
MCTM0_SX270,11.5
MCTM0_SX450,24.4
MCXM0_SX361,21.2
MDAC0_SI1837,19.2
MDAC0_SX181,14.3
MDAC0_SX271,27.8
MDAC0_SX361,21.2
MDAS0_SI1266,20.7
MDAS0_SI636,16.4
MDAS0_SX21,18.2
MDAS0_SX276,21.2
MDBB1_SI1006,20.4
MDBB1_SX286,15.8
MDBP0_SI1158,23.8
MDBP0_SI528,23.9
MDBP0_SX168,11.5
MDBP0_SX348,12.5
MDBP0_SX438,15.7
MDBP0_SX78,15.2
MDCD0_SI1415,19.4
MDCD0_SX155,23.7
MDCD0_SX65,12.5
MDCM0_SI1480,19.6
MDCM0_SI2110,21.9
MDCM0_SI850,21.1
MDCM0_SX130,25.9
MDCM0_SX220,24.4
MDCM0_SX310,28.1
MDCM0_SX40,18.2
MDCM0_SX400,20.6
MDDC0_SI1419,22.4
MDDC0_SI2049,6.3
MDDC0_SI789,14.6
MDDC0_SX339,19.4
MDDC0_SX69,9.1
MDED0_SI1170,9.1
MDED0_SX180,21.1
MDED0_SX360,32.4
MDED0_SX450,14.9
MDEF0_SI2193,18.2
MDEF0_SX303,13.0
MDEF0_SX33,33.3
MDEF0_SX393,11.5
MDEM0_SI1868,19.2
MDEM0_SX248,13.8
MDEM0_SX428,28.9
MDHL0_SI1439,28.2
MDHL0_SI2069,28.1
MDHL0_SI809,8.1
MDHL0_SX179,17.6
MDHL0_SX359,15.2
MDHL0_SX449,12.2
MDHS0_SI1530,11.8
MDHS0_SX180,13.9
MDHS0_SX90,16.7
MDJM0_SI1455,23.0
MDJM0_SI2085,15.8
MDJM0_SI825,10.8
MDJM0_SX195,5.0
MDJM0_SX285,20.0
MDJM0_SX375,33.3
MDKS0_SI1696,20.8
MDKS0_SI2326,17.9
MDKS0_SX256,19.4
MDKS0_SX76,9.5
MDLB0_SI1306,13.7
MDLB0_SI676,23.8
MDLB0_SX136,29.3
MDLB0_SX226,15.2
MDLB0_SX406,13.7
MDLB0_SX46,9.7
MDLC0_SI1395,7.5
MDLC1_SI1435,25.4
MDLC1_SI2065,22.4
MDLC1_SI2144,27.8
MDLC1_SX175,22.2
MDLC1_SX265,10.8
MDLC1_SX355,25.9
MDLC1_SX445,17.2
MDLC1_SX85,16.7
MDLC2_SI2244,11.8
MDLC2_SI984,14.0
MDLC2_SX174,10.4
MDLC2_SX264,13.3
MDLC2_SX84,13.0
MDLH0_SX160,28.6
MDLH0_SX340,18.2
MDLH0_SX70,22.2
MDLM0_SI1234,8.6
MDLM0_SI1864,5.6
MDLM0_SI604,24.1
MDLM0_SX154,15.6
MDLM0_SX334,12.5
MDLM0_SX424,20.6
MDLM0_SX64,20.7
MDLR0_SI1233,16.4
MDLR0_SI1863,3.0
MDLR0_SX153,13.2
MDLR0_SX333,19.6
MDLR0_SX423,20.0
MDLR0_SX63,15.2
MDLR1_SI1299,10.5
MDLR1_SI1929,10.7
MDLR1_SX129,3.2
MDMA0_SI1430,9.8
MDMA0_SX170,16.7
MDMA0_SX260,8.7
MDMA0_SX350,35.8
MDMA0_SX440,16.0
MDMT0_SI1832,23.1
MDMT0_SX122,17.3
MDMT0_SX32,8.6
MDMT0_SX392,16.3
MDNS0_SI1011,30.3
MDNS0_SI2271,25.0
MDNS0_SI873,15.3
MDNS0_SX111,8.3
MDNS0_SX291,23.5
MDPB0_SI1760,23.6
MDPB0_SI2126,11.9
MDPB0_SI866,16.7
MDPB0_SX236,15.8
MDPB0_SX326,17.9
MDPB0_SX416,14.8
MDPK0_SI1683,18.5
MDPK0_SI552,18.8
MDPK0_SX153,14.9
MDPK0_SX243,12.8
MDPK0_SX333,18.0
MDPK0_SX423,29.3
MDPS0_SI1979,15.8
MDPS0_SX179,12.5
MDPS0_SX269,7.4
MDPS0_SX449,16.0
MDRD0_SI1382,18.5
MDRD0_SI752,19.7
MDRD0_SX302,12.1
MDRD0_SX32,27.8
MDRD0_SX392,20.0
MDSJ0_SI1462,11.7
MDSJ0_SI2092,7.1
MDSJ0_SI832,22.9
MDSJ0_SX112,16.2
MDSJ0_SX22,16.0
MDSJ0_SX292,27.1
MDSJ0_SX382,14.7
MDSJ0_SX438,16.7
MDSS0_SI1881,28.0
MDSS0_SI621,8.8
MDSS0_SX171,26.7
MDSS0_SX261,30.0
MDSS0_SX351,35.9
MDSS0_SX441,25.8
MDSS1_SI1713,21.4
MDSS1_SI697,27.3
MDSS1_SX247,20.0
MDSS1_SX337,19.4
MDSS1_SX427,23.1
MDTB0_SI1830,16.2
MDTB0_SX210,15.4
MDTB0_SX300,15.4
MDTB0_SX321,20.0
MDTB0_SX390,5.9
MDWD0_SI1260,15.9
MDWD0_SI1890,26.8
MDWD0_SI557,20.0
MDWD0_SX180,26.7
MDWD0_SX90,11.1
MDWH0_SI1925,5.6
MDWH0_SX125,10.7
MDWH0_SX305,18.2
MDWM0_SI916,19.6
MDWM0_SX106,13.8
MDWM0_SX376,12.8
MEAL0_SI1547,19.2
MEAL0_SI2177,25.9
MEAL0_SI917,25.9
MEAL0_SX197,26.1
MEAL0_SX287,16.7
MEAL0_SX377,22.9
MEDR0_SI1374,10.0
MEDR0_SX114,11.8
MEDR0_SX204,8.8
MEDR0_SX384,12.0
MEFG0_SI598,21.8
MEFG0_SX105,10.3
MEFG0_SX195,18.2
MEFG0_SX375,19.1
MEJL0_SI1592,22.9
MEJL0_SI1654,21.7
MEJL0_SI962,26.2
MEJL0_SX242,32.1
MEJL0_SX332,30.0
MEJL0_SX422,17.9
MEJS0_SI1240,12.7
MEJS0_SI1870,8.3
MEJS0_SI610,29.7
MEJS0_SX160,19.2
MEJS0_SX250,17.5
MEJS0_SX340,7.1
MEJS0_SX70,8.3
MESG0_SI1332,25.0
MESG0_SI1962,13.8
MESG0_SX252,16.7
MESG0_SX342,12.2
MESG0_SX432,17.2
MESJ0_SI2039,28.3
MESJ0_SI2257,24.1
MESJ0_SX187,10.5
MESJ0_SX277,16.0
MESJ0_SX7,20.7
MEWM0_SI1978,17.6
MEWM0_SI718,21.6
MEWM0_SX268,22.5
MEWM0_SX88,12.8
MFER0_SI2122,21.4
MFER0_SI862,16.4
MFER0_SX142,8.1
MFER0_SX232,20.0
MFMC0_SI1762,13.9
MFMC0_SX142,20.0
MFMC0_SX232,22.7
MFMC0_SX322,17.6
MFMC0_SX412,26.2
MFMC0_SX52,20.9
MFRM0_SI1155,15.1
MFRM0_SI1717,17.2
MFRM0_SX165,25.6
MFRM0_SX255,18.2
MFRM0_SX435,13.7
MFWK0_SI1879,12.9
MFWK0_SI619,19.4
MFWK0_SX169,21.4
MFWK0_SX439,17.8
MFWK0_SX79,24.2
MFXS0_SI1674,22.9
MFXS0_SI2304,10.5
MFXS0_SX144,16.7
MFXS0_SX234,12.2
MFXS0_SX324,17.9
MFXS0_SX54,26.1
MFXV0_SI1342,23.2
MFXV0_SI1635,30.0
MFXV0_SX195,21.1
MFXV0_SX285,20.5
MGAF0_SI1282,21.3
MGAF0_SX112,36.1
MGAF0_SX202,5.3
MGAF0_SX292,20.9
MGAF0_SX382,10.5
MGAG0_SI1321,36.2
MGAG0_SI645,18.2
MGAG0_SI691,20.7
MGAG0_SX151,23.1
MGAG0_SX241,23.1
MGAG0_SX331,10.3
MGAG0_SX421,32.3
MGAK0_SI1036,25.4
MGAK0_SI2296,21.9
MGAK0_SX136,21.8
MGAK0_SX226,11.4
MGAK0_SX406,14.6
MGAR0_SI1212,9.3
MGAR0_SI1694,17.9
MGAR0_SX132,20.9
MGAR0_SX312,23.5
MGAW0_SI1165,16.9
MGAW0_SI1802,20.8
MGAW0_SI535,17.4
MGAW0_SX175,17.6
MGAW0_SX265,24.2
MGAW0_SX445,26.7
MGAW0_SX85,16.7
MGES0_SX131,12.0
MGES0_SX221,24.2
MGES0_SX401,17.1
MGES0_SX41,12.2
MGJC0_SI1256,21.9
MGJC0_SI1335,12.8
MGJC0_SI1965,19.4
MGJC0_SX255,25.7
MGJC0_SX435,22.2
MGJC0_SX75,26.5
MGRL0_SI1497,12.9
MGRL0_SI2127,28.6
MGRL0_SI867,15.3
MGRL0_SX237,0.0
MGRL0_SX417,23.7
MGRP0_SI1317,19.2
MGRP0_SX147,25.0
MGRP0_SX237,15.8
MGRP0_SX327,14.5
MGRP0_SX417,13.5
MGRP0_SX57,30.6
MGSH0_SI1176,19.0
MGSH0_SI1806,17.8
MGSH0_SX276,27.8
MGSL0_SI1164,20.6
MGSL0_SX174,15.9
MGSL0_SX264,23.1
MGSL0_SX444,21.1
MGSL0_SX84,20.0
MGXP0_SI1087,21.4
MGXP0_SI525,15.9
MGXP0_SX187,7.1
MGXP0_SX277,19.2
MGXP0_SX367,13.5
MGXP0_SX7,19.4
MGXP0_SX97,16.7
MHBS0_SI2205,9.1
MHBS0_SI945,18.5
MHBS0_SX135,14.3
MHBS0_SX225,14.8
MHIT0_SI1613,28.6
MHIT0_SI2243,12.0
MHIT0_SI983,18.5
MHIT0_SX263,15.4
MHIT0_SX353,12.1
MHIT0_SX83,18.9
MHJB0_SI1017,18.8
MHJB0_SI1647,23.8
MHJB0_SX117,20.7
MHJB0_SX207,11.1
MHJB0_SX27,16.7
MHJB0_SX297,8.0
MHJB0_SX387,12.5
MHMG0_SX195,10.0
MHMG0_SX285,9.1
MHMG0_SX375,15.0
MHMR0_SI1119,21.9
MHMR0_SI1692,25.9
MHMR0_SI489,20.0
MHMR0_SX309,11.4
MHMR0_SX39,13.5
MHRM0_SI1475,21.7
MHRM0_SI2218,13.2
MHRM0_SX148,17.1
MHRM0_SX418,13.9
MHRM0_SX58,10.0
MHXL0_SI1772,21.2
MHXL0_SI512,12.5
MHXL0_SI612,15.4
MHXL0_SX332,22.5
MHXL0_SX422,26.7
MHXL0_SX62,21.7
MILB0_SI2163,9.4
MILB0_SI807,12.2
MILB0_SI903,14.3
MILB0_SX3,15.4
MILB0_SX93,19.0
MJAC0_SI1331,12.8
MJAC0_SI701,18.8
MJAC0_SX251,22.2
MJAC0_SX341,15.4
MJAC0_SX431,22.5
MJAC0_SX71,24.2
MJAE0_SI2154,22.6
MJAE0_SX174,20.5
MJAI0_SI1604,18.8
MJAI0_SI710,16.9
MJAI0_SX254,14.3
MJAI0_SX434,26.7
MJAI0_SX74,14.7
MJBG0_SI1232,8.5
MJBG0_SI1724,20.0
MJBG0_SX242,12.8
MJBG0_SX422,17.8
MJDA0_SI1031,14.3
MJDA0_SI2291,20.0
MJDA0_SX221,14.0
MJDA0_SX311,12.0
MJDA0_SX401,18.8
MJDA0_SX41,11.8
MJDC0_SX261,20.0
MJDC0_SX441,12.9
MJDC0_SX81,7.1
MJDE0_SI1120,15.4
MJDE0_SI490,17.1
MJDE0_SX130,19.5
MJDE0_SX220,14.0
MJDE0_SX40,17.8
MJDE0_SX400,21.3
MJDG0_SI1042,22.2
MJDG0_SI1672,21.3
MJDG0_SI1705,17.4
MJDG0_SX322,17.9
MJDG0_SX412,27.8
MJDM0_SI1340,19.2
MJDM0_SI974,13.3
MJDM0_SX170,16.7
MJDM0_SX260,14.3
MJDM0_SX350,20.7
MJDM0_SX440,12.2
MJEB0_SI1286,4.8
MJEB0_SI1916,26.3
MJEB0_SI656,13.2
MJEB0_SX170,18.5
MJEB0_SX206,21.4
MJEB0_SX296,28.1
MJEB1_SI1467,20.4
MJEB1_SX117,16.7
MJEB1_SX27,28.0
MJEB1_SX387,35.0
MJEE0_SX157,18.8
MJEE0_SX247,15.2
MJEE0_SX337,10.8
MJEE0_SX67,11.6
MJFH0_SI1737,27.0
MJFH0_SI477,18.6
MJFH0_SX117,11.5
MJFH0_SX207,21.7
MJFH0_SX27,20.8
MJFH0_SX387,22.2
MJFR0_SI1605,13.2
MJFR0_SI2235,9.1
MJFR0_SX435,24.6
MJFR0_SX75,29.0
MJHI0_SI555,14.3
MJHI0_SX428,19.0
MJHI0_SX68,2.9
MJJB0_SI1139,15.1
MJJB0_SI1277,8.7
MJJB0_SX149,10.4
MJJB0_SX239,5.9
MJJB0_SX329,18.6
MJJJ0_SI1793,17.6
MJJJ0_SX263,21.7
MJJJ0_SX353,8.3
MJJJ0_SX83,16.7
MJJM0_SI1251,21.4
MJJM0_SI1457,18.5
MJJM0_SI827,11.8
MJJM0_SX107,14.3
MJJM0_SX287,18.8
MJJM0_SX377,30.6
MJKR0_SI571,17.1
MJKR0_SX121,14.6
MJLB0_SI986,6.7
