MAKR0_SI722,-0.10824384408838608
MAKR0_SX182,-0.2303222894668579
MAKR0_SX272,-0.06285981178283691
MAKR0_SX362,-0.20418930053710938
MAKR0_SX452,-0.17320652008056642
MAKR0_SX92,-0.10412746487241803
MAPV0_SI1293,-0.22526424650161986
MAPV0_SI1923,-0.23168644309043884
MAPV0_SI663,-0.17850778413855511
MAPV0_SX123,-0.31314534232729957
MAPV0_SX213,-0.14404100360292377
MAPV0_SX303,-0.30856974371548357
MAPV0_SX33,-0.20523275178054284
MAPV0_SX393,-0.1361202772925882
MARC0_SI1188,-0.020348542266421847
MARC0_SI1818,-0.14448216756184895
MARC0_SI558,-0.2055247754466777
MARC0_SX108,-0.11286724938286676
MARC0_SX18,-0.16152098774909973
MARC0_SX198,-0.1903654932975769
MARC0_SX288,-0.1663196145034418
MARC0_SX378,-0.16742032766342163
MARW0_SI1276,-0.14743845992618138
MARW0_SI1906,-0.08962761914288556
MARW0_SI646,-0.18496503432591757
MARW0_SX106,-0.23110555013020834
MARW0_SX16,-0.2342117400396438
MARW0_SX286,-0.12620099067687987
MARW0_SX349,-0.23206539154052735
MARW0_SX376,-0.12874485317029452
MBAR0_SI1319,-0.14309475913880362
MBAR0_SI1949,-0.1044303529402789
MBAR0_SI689,-0.18710974852244058
MBAR0_SX149,-0.1557200392898248
MBAR0_SX239,-0.12914510334239288
MBAR0_SX329,-0.11646889740566038
MBAR0_SX419,-0.23195998733108109
MBAR0_SX59,-0.16819924574631911
MBBR0_SI1055,-0.11812353825223619
MBBR0_SI1685,-0.10690112113952636
MBBR0_SI2315,-0.25771071360661435
MBBR0_SX155,-0.10826267198074696
MBBR0_SX245,-0.17991581669560186
MBBR0_SX335,-0.14437409451133326
MBBR0_SX425,-0.030309871985362127
MBBR0_SX65,-0.09346827119588852
MBCG0_SI2217,-0.12948566494566022
MBCG0_SI486,-0.024288641369861107
MBCG0_SI957,-0.26859444159048573
MBCG0_SX147,-0.1814592989479623
MBCG0_SX237,-0.14920927286148072
MBCG0_SX327,-0.12608736211603339
MBCG0_SX417,-0.19339932893451892
MBCG0_SX57,-0.11617070436477661
MBEF0_SI1281,-0.17397994995117189
MBEF0_SI1911,-0.06164462036556668
MBEF0_SI651,-0.24778950431130148
MBEF0_SX111,-0.16368257999420166
MBEF0_SX201,-0.20344082514444986
MBEF0_SX21,-0.18382786512374877
MBEF0_SX291,-0.1978072658661873
MBEF0_SX381,-0.016605046288720494
MBGT0_SI1341,-0.04945595741271973
MBGT0_SI1841,-0.22819291220770943
MBGT0_SI711,-0.18288962433977826
MBGT0_SX171,-0.2105873035934736
MBGT0_SX261,-0.1335272693634033
MBGT0_SX351,-0.2467435674464449
MBGT0_SX441,-0.07060542622128048
MBGT0_SX81,-0.07016712076523725
