MAKR0_SX272,0.0
MAKR0_SX92,8.3
MAPV0_SI1923,3.3
MAPV0_SI663,2.3
MAPV0_SX213,3.1
MAPV0_SX33,6.7
MAPV0_SX393,12.5
MARC0_SI1818,10.7
MARC0_SI558,7.1
MARC0_SX18,8.7
MARC0_SX378,15.6
MARW0_SI1276,5.6
MARW0_SI1906,11.5
MARW0_SI646,12.0
MARW0_SX286,10.2
MBAR0_SI1319,8.0
MBAR0_SI1949,5.6
MBAR0_SX149,6.5
MBAR0_SX239,15.4
MBAR0_SX329,3.8
MBAR0_SX419,5.6
MBAR0_SX59,4.8
MBBR0_SI1055,5.6
MBBR0_SI1685,9.4
MBBR0_SX335,2.0
MBBR0_SX65,7.7
MBCG0_SI2217,0.0
MBCG0_SI486,0.0
MBCG0_SX327,3.4
MBCG0_SX417,9.7
MBCG0_SX57,7.1
MBEF0_SI1281,3.9
MBEF0_SX111,11.1
MBEF0_SX21,11.1
MBEF0_SX291,12.0
MBGT0_SI1341,0.0
MBGT0_SI711,5.6
MBGT0_SX441,13.3
MBGT0_SX81,12.5
MBJV0_SI1247,3.1
MBJV0_SX257,11.5
MBJV0_SX77,6.5
MBMA0_SI1852,0.0
MBMA0_SX412,0.0
MBMA1_SI2214,17.6
MBMA1_SI954,13.7
MBMA1_SX234,0.0
MBMA1_SX324,9.6
MBMA1_SX414,7.9
MBML0_SI539,6.3
MBML0_SX179,12.5
MBML0_SX359,12.2
MBML0_SX89,9.1
MBOM0_SI1014,8.9
MBOM0_SI1644,8.0
MBOM0_SX294,3.4
MBOM0_SX311,5.8
MBOM0_SX384,4.3
MBSB0_SI1353,17.1
MBSB0_SI1983,15.4
MBSB0_SI723,11.1
MBSB0_SX183,0.0
MBSB0_SX273,16.0
MBSB0_SX3,6.7
MBSB0_SX93,5.3
MBTH0_SI505,6.7
MBTH0_SI757,9.5
MBTH0_SX122,11.6
MBTH0_SX302,6.5
MBTH0_SX32,2.9
MBTH0_SX392,7.7
MBWP0_SI1531,5.0
MBWP0_SX169,9.8
MBWP0_SX259,3.1
MBWP0_SX349,7.0
MBWP0_SX79,12.2
MCAE0_SI1447,9.1
MCAE0_SX187,13.0
MCAL0_SI1138,8.6
MCAL0_SX148,0.0
MCAL0_SX238,10.0
MCAL0_SX328,9.8
MCDC0_SI1292,5.7
