MAKR0_SX272,33.3
MARC0_SI1188,7.7
MARW0_SI1906,8.0
MBBR0_SX425,9.5
MBCG0_SI486,4.8
MBEF0_SI1911,12.9
MBEF0_SX381,12.5
MBGT0_SI1341,5.0
MBGT0_SX441,12.9
MBGT0_SX81,12.1
MBML0_SX269,17.9
MBOM0_SX114,6.5
MBOM0_SX204,6.9
MBOM0_SX294,6.5
MBSB0_SI1983,7.7
MBSB0_SX183,10.0
MBSB0_SX363,16.0
MBSB0_SX93,15.8
MBTH0_SI505,19.4
MBWP0_SX259,21.2
MCAL0_SI508,20.0
MCDD0_SX163,8.1
MCDD0_SX433,20.5
MCEF0_SX145,13.2
MCLK0_SX130,15.6
MCLK0_SX40,20.5
MCPM0_SX294,0.0
MCRE0_SI1121,14.0
MCSS0_SX30,8.7
MCTM0_SX360,14.3
MCTM0_SX90,3.7
MCXM0_SX91,15.8
MDAC0_SI1261,22.9
MDAC0_SI631,12.3
MDAC0_SX91,12.1
MDAS0_SX186,4.0
MDBB1_SX376,26.3
MDDC0_SX249,12.0
MDDC0_SX429,9.1
MDED0_SX270,23.3
MDEF0_SI1563,6.5
MDEF0_SX213,17.4
MDEM0_SI800,12.7
MDEM0_SX158,18.5
MDEM0_SX68,14.8
MDHL0_SX269,4.8
MDHL0_SX89,14.3
MDHS0_SI900,15.0
MDHS0_SX270,20.0
MDHS0_SX360,3.2
MDLC0_SX405,12.9
MDLC1_SX85,16.7
MDLC2_SI1614,16.7
MDLC2_SX354,21.4
MDLM0_SX244,6.1
MDLR1_SX39,13.5
MDMA0_SI1238,18.2
MDMA0_SX80,15.4
MDNS0_SX381,19.4
MDPB0_SX56,16.2
MDPK0_SI1053,2.8
MDPK0_SX153,9.1
MDPK0_SX63,9.4
MDPS0_SX359,7.0
MDPS0_SX89,11.8
MDSS0_SX81,0.0
MDSS1_SI1713,21.4
MDTB0_SI1200,12.5
MDWD0_SX270,21.7
MDWD0_SX450,7.1
MDWH0_SI1168,14.5
MDWH0_SI1925,11.8
MDWH0_SX305,13.8
MDWM0_SI2176,17.6
MDWM0_SX433,24.3
MEAL0_SX107,6.5
MEDR0_SI744,12.8
MEDR0_SX294,24.1
MEJL0_SX152,11.8
MEJL0_SX62,10.8
MESG0_SX72,21.1
MESJ0_SX97,4.8
MEWM0_SX448,0.0
MFER0_SI1492,15.0
MFER0_SX322,12.5
MFER0_SX412,25.8
MFER0_SX52,14.7
MFRM0_SX75,11.5
MFWK0_SI1249,8.0
MFXS0_SI2304,10.8
MFXV0_SX105,20.0
MGAK0_SX136,17.0
MGAK0_SX46,3.7
MGAR0_SI1842,12.5
MGAR0_SX222,13.5
MGAR0_SX402,6.7
MGAR0_SX42,10.7
MGAW0_SI535,21.7
MGJC0_SI1965,13.5
MGRL0_SX147,6.5
MGRL0_SX327,14.0
MGRL0_SX57,4.5
MGSL0_SI534,5.0
MGSL0_SI797,11.5
MHBS0_SI1575,9.4
MHBS0_SX405,11.8
MHBS0_SX45,16.7
MHMG0_SI1995,15.8
MHRM0_SX238,24.1
MILB0_SX363,16.2
MJBG0_SX332,14.0
MJBG0_SX62,22.9
MJDA0_SX131,10.7
MJDG0_SX232,22.2
MJDG0_SX322,21.4
MJDG0_SX52,10.8
MJDM0_SX80,25.9
MJEB0_SX386,10.0
MJHI0_SX158,19.2
MJJB0_SX329,2.4
MJJJ0_SI1163,13.7
MJLB0_SX446,10.3
MJLG1_SI2272,17.0
MJLG1_SX292,11.6
MJLS0_SI466,7.4
MJMA0_SI865,15.6
MJMA0_SX235,7.4
MJMD0_SX38,5.1
MJMM0_SI625,16.1
MJMM0_SX265,18.8
MJPG0_SX381,21.4
MJPM0_SI738,17.1
MJPM1_SI1897,6.7
MJRA0_SX66,9.1
MJRK0_SX70,18.8
MJRP0_SI1835,12.5
MJRP0_SX405,10.3
MJRP0_SX45,15.2
MJWG0_SI2155,26.9
MJWS0_SI513,8.6
MJWS0_SX63,12.1
MJWT0_SI1291,28.3
MJXA0_SX67,13.5
MKAG0_SX30,4.5
MKAH0_SX448,23.3
MKAJ0_SI784,12.8
MKAJ0_SX154,13.8
MKAJ0_SX424,15.2
MKAM0_SI1465,15.2
MKAM0_SX146,6.9
MKDD0_SX307,15.8
MKDD0_SX37,10.0
MKES0_SX83,14.7
MKJO0_SX167,13.3
MKJO0_SX424,20.0
MKJO0_SX437,22.2
MKLR0_SX159,12.0
MKLR0_SX429,14.3
MKRG0_SX51,15.2
MKXL0_SI1185,12.9
MKXL0_SX105,13.8
MLBC0_SX159,28.6
MLBC0_SX429,17.1
MLEL0_SX76,12.8
MLNS0_SX147,21.9
MMAA0_SI845,14.3
MMAA0_SX215,18.9
MMAA0_SX305,25.0
MMAG0_SX406,8.0
MMAG0_SX46,3.4
MMAR0_SI706,21.4
MMBS0_SX251,20.0
MMDB0_SI1617,16.7
MMDB0_SX87,7.1
MMDG0_SI520,10.3
MMDM1_SI1650,25.0
MMDM1_SI783,14.7
MMDM1_SX153,7.8
MMEA0_SI2018,0.0
MMEA0_SX128,15.0
MMEB0_SI1357,18.4
MMGK0_SX152,3.7
MMGK0_SX242,15.0
MMJB1_SI1408,12.8
MMJB1_SX238,8.8
MMJB1_SX418,19.4
MMLM0_SI2150,10.7
MMPM0_SX251,6.4
MMPM0_SX71,16.1
MMRP0_SI2034,6.7
MMSM0_SI1106,15.4
MMWB0_SI989,11.4
MMWB0_SX449,7.7
MMWS1_SI2331,13.8
MMWS1_SX441,15.4
MMWS1_SX81,3.7
