MAKR0_SX272,14.3
MARC0_SI1188,0.0
MARC0_SX108,3.1
MARW0_SI1276,11.1
MARW0_SI1906,0.0
MBBR0_SI1685,3.0
MBBR0_SX425,0.0
MBBR0_SX65,0.0
MBCG0_SI486,0.0
MBCG0_SX57,6.9
MBEF0_SX381,0.0
MBGT0_SI1341,0.0
MBGT0_SX441,12.5
MBGT0_SX81,0.0
MBML0_SX269,10.3
MBOM0_SX114,0.0
MBOM0_SX294,3.3
MBSB0_SI1983,0.0
MBSB0_SX183,0.0
MBSB0_SX363,0.0
MBSB0_SX93,5.3
MBTH0_SI505,0.0
MCAL0_SI1768,15.8
MCAL0_SI508,5.0
MCDD0_SX163,5.4
MCDD0_SX433,2.6
MCDD0_SX73,8.6
MCEF0_SX145,5.4
MCEF0_SX55,8.1
MCLK0_SX130,0.0
MCLK0_SX40,4.7
MCRE0_SI1121,2.3
MCSS0_SX30,4.3
MCTM0_SX360,0.0
MCTM0_SX90,0.0
MCXM0_SX91,5.4
MDAC0_SI1261,5.7
MDAC0_SI631,1.8
MDAC0_SX91,0.0
MDAS0_SI1896,3.9
MDAS0_SX186,4.2
MDAS0_SX96,8.6
MDBB1_SI1636,4.3
MDDC0_SX159,0.0
MDDC0_SX249,0.0
MDDC0_SX429,3.1
MDED0_SX270,6.7
MDEF0_SI1563,3.1
MDEF0_SX213,0.0
MDEM0_SI800,0.0
MDEM0_SX158,0.0
MDEM0_SX68,3.7
MDHL0_SX269,5.0
MDHL0_SX89,7.7
MDHS0_SI2160,3.3
MDHS0_SI900,5.1
MDHS0_SX270,4.3
MDHS0_SX360,3.3
MDHS0_SX450,2.4
MDJM0_SX105,9.7
MDLB0_SX316,13.3
MDLC2_SI1614,0.0
MDLC2_SX354,3.4
MDLM0_SX244,9.4
MDLR1_SX39,5.6
MDMA0_SI1238,4.8
MDMA0_SI2060,10.0
MDMA0_SX80,12.0
MDNS0_SX381,6.5
MDPB0_SX146,14.7
MDPB0_SX56,5.4
MDPK0_SI1053,0.0
MDPK0_SX63,6.1
MDPS0_SX359,6.8
MDPS0_SX89,2.9
MDSS0_SX81,3.3
MDSS1_SX67,0.0
MDTB0_SI1200,3.2
MDWD0_SX270,0.0
MDWD0_SX360,3.6
MDWD0_SX450,2.3
MDWH0_SI1168,3.3
MDWH0_SX35,0.0
MDWM0_SI2176,6.1
MDWM0_SX286,0.0
MDWM0_SX433,0.0
MEAL0_SX107,6.3
MEAL0_SX347,4.2
MEDR0_SI2004,7.5
MEDR0_SI744,10.3
MEDR0_SX294,3.6
MEJL0_SX152,2.9
MEJL0_SX62,0.0
MESG0_SX72,0.0
MESJ0_SX367,6.5
MESJ0_SX97,4.5
MEWM0_SX448,0.0
MFER0_SI1492,0.0
MFER0_SX322,0.0
MFER0_SX412,3.2
MFER0_SX52,2.9
MFRM0_SX75,0.0
MFWK0_SI1249,3.8
MFXS0_SX414,2.5
MFXV0_SX105,3.4
MGAK0_SX316,6.9
MGAK0_SX46,11.1
MGAR0_SI1842,0.0
MGAR0_SX222,2.7
MGAR0_SX402,0.0
MGAR0_SX42,3.6
MGRL0_SX147,3.1
MGRL0_SX327,2.0
MGRL0_SX57,4.5
MGSL0_SI534,4.8
MGSL0_SI797,1.6
MHBS0_SI1575,6.3
MHBS0_SX405,0.0
MHBS0_SX45,0.0
MHMG0_SI1995,0.0
MHMG0_SX105,3.3
MHRM0_SX238,0.0
MHXL0_SX152,0.0
MILB0_SX363,0.0
MJAI0_SI682,5.0
MJAI0_SX164,5.1
MJBG0_SI1862,0.0
MJBG0_SX152,4.9
MJBG0_SX332,0.0
MJBG0_SX62,7.9
MJDA0_SX131,0.0
MJDG0_SX142,5.4
MJDG0_SX232,4.3
MJDG0_SX52,0.0
MJDM0_SX80,10.3
MJEB0_SX386,0.0
MJEE0_SI1867,5.9
MJHI0_SI1328,3.2
MJHI0_SX158,12.5
MJJJ0_SI1163,3.9
MJLB0_SX446,3.6
MJLG1_SI2272,0.0
MJLG1_SX202,0.0
MJLG1_SX292,0.0
MJLS0_SI466,0.0
MJMA0_SI865,2.2
MJMA0_SX235,3.8
MJMD0_SX38,2.6
MJMM0_SI625,0.0
MJMM0_SX265,6.7
MJPG0_SX381,0.0
MJPM0_SI738,0.0
MJPM1_SX41,2.3
MJRA0_SX66,0.0
MJRK0_SX70,0.0
MJRP0_SI1835,0.0
MJRP0_SX405,10.0
MJRP0_SX45,0.0
MJWG0_SI2155,7.7
MJWS0_SI513,0.0
MJWS0_SX63,3.0
MJWT0_SI1291,5.7
MJXA0_SX67,5.3
MKAG0_SX30,4.8
MKAG0_SX439,7.5
MKAJ0_SI784,0.0
MKAJ0_SX154,3.7
MKAJ0_SX424,6.1
MKAM0_SI1465,7.9
MKAM0_SX146,3.4
MKDB0_SI872,6.1
MKDD0_SX307,5.0
MKDD0_SX37,3.2
MKES0_SX83,3.0
MKJO0_SX167,2.2
MKJO0_SX424,0.0
MKJO0_SX437,4.3
MKLR0_SX159,4.2
MKLR0_SX429,0.0
MKRG0_SX51,3.1
MKXL0_SI1185,3.3
MKXL0_SI1958,7.1
MKXL0_SX105,0.0
MKXL0_SX285,3.4
MLBC0_SX159,0.0
MLBC0_SX429,2.9
MLEL0_SX346,2.0
MLEL0_SX76,7.9
MLNS0_SI1407,6.9
MLNS0_SX147,0.0
MMAA0_SI845,3.9
MMAA0_SX305,3.4
MMAG0_SX406,5.9
MMAG0_SX46,0.0
MMAR0_SI706,0.0
MMBS0_SX251,2.0
MMCC0_SX78,4.0
MMDB0_SI1617,5.3
MMDB0_SX87,0.0
MMDG0_SI520,0.0
MMDM1_SI1650,0.0
MMDM1_SI783,2.9
MMDM1_SX153,4.1
MMEA0_SX128,5.0
MMEB0_SI1357,2.0
MMGK0_SX152,7.4
MMGK0_SX242,9.1
MMGK0_SX332,12.9
MMJB1_SI1408,7.5
MMJB1_SX238,0.0
MMJB1_SX418,2.9
MMJB1_SX58,8.0
MMPM0_SX251,2.1
MMRP0_SI2034,6.7
MMSM0_SI1106,6.0
MMSM0_SI476,8.7
MMWB0_SI989,2.9
MMWB0_SX449,3.8
MMWS1_SI2331,3.4
MMWS1_SX441,4.0
MMWS1_SX81,3.6
MMXS0_SI876,5.0
MNTW0_SX78,0.0
MPAR0_SI946,0.0
MPAR0_SX136,0.0
MPAR0_SX316,0.0
MPEB0_SI1860,0.0
MPEB0_SX60,4.3
MPFU0_SI628,0.0
MPFU0_SX268,2.3
MPFU0_SX448,2.9
MPFU0_SX88,7.0
MPGH0_SI924,0.0
MPGR0_SX150,0.0
MPGR1_SX239,9.7
MPPC0_SX332,2.7
MPRB0_SX305,3.4
MPRB0_SX35,3.3
MPRD0_SX441,3.7
MPRT0_SX130,4.0
MPRT0_SX220,2.5
MPRT0_SX40,2.6
MRAB0_SX324,8.0
MRAB0_SX54,2.4
MRAB1_SI2108,2.9
MRAM0_SI1905,0.0
MRAM0_SX105,7.1
MRBC0_SI599,8.6
MRCW0_SX111,3.8
MRCW0_SX381,0.0
MRDS0_SX177,0.0
MRDS0_SX447,4.2
MREH1_SX429,0.0
MREW1_SX150,3.4
MREW1_SX240,8.6
MRFK0_SX446,3.0
MRFK0_SX86,3.8
MRHL0_SI2145,7.1
MRHL0_SX165,0.0
MRHL0_SX75,0.0
MRJB1_SX30,7.4
MRJB1_SX300,7.4
MRJM0_SI1095,4.0
MRJM0_SX238,2.7
MRJM0_SX58,0.0
MRJM1_SX38,2.6
MRKM0_SI1267,5.7
MRKM0_SX367,8.6
MRLD0_SX154,3.3
MRLD0_SX64,3.8
MRLJ0_SI2050,0.0
MRLJ0_SX70,0.0
MRLJ1_SX51,0.0
MRLR0_SI1196,4.9
MRMH0_SI2281,0.0
MRMH0_SX31,4.5
MRMS0_SX30,0.0
MRMS0_SX390,3.1
MRPC1_SI2026,0.0
MRRE0_SX74,9.1
MRTC0_SX108,5.4
MRTJ0_SI2032,0.0
MRVG0_SX240,0.0
MRWA0_SI1603,3.2
MRWA0_SX73,0.0
MRWS0_SX202,11.8
MRXB0_SI1585,3.8
MSAH1_SI1679,0.0
MSAT0_SX446,7.4
MSAT1_SX263,0.0
MSDB0_SX107,0.0
MSDB0_SX197,0.0
MSDB0_SX287,0.0
MSDB0_SX377,0.0
MSDH0_SX260,2.8
MSDH0_SX80,8.3
MSJK0_SX246,3.3
MSMR0_SI1150,1.8
MSMR0_SX145,3.3
MSMR0_SX55,5.9
MSMS0_SI2063,3.4
MSRG0_SI1221,0.0
MSRG0_SX141,9.8
MSRG0_SX51,0.0
MSRR0_SX30,0.0
MSRR0_SX51,7.9
MSTF0_SI766,0.0
MSTF0_SX226,5.9
MSTF0_SX316,3.3
MSTF0_SX406,14.3
MSVS0_SI1568,3.4
MSVS0_SX218,2.9
MTAS0_SX35,0.0
MTAT0_SX30,4.5
MTAT1_SX239,0.0
MTAT1_SX59,0.0
MTCS0_SI1972,0.0
MTDB0_SI1401,5.3
MTDB0_SX51,7.1
