MAKR0_SX362,17.9
MAKR0_SX452,5.9
MAPV0_SI1293,6.1
MAPV0_SX123,14.6
MARC0_SX108,3.1
MARC0_SX198,19.2
MARC0_SX288,13.9
MARW0_SX106,13.8
MARW0_SX16,16.7
MARW0_SX349,10.8
MARW0_SX376,8.1
MBAR0_SI689,6.3
MBBR0_SI2315,4.5
MBBR0_SX245,3.6
MBCG0_SI957,8.2
MBCG0_SX147,5.3
MBEF0_SI651,18.4
MBEF0_SX201,13.2
MBGT0_SI1841,5.9
MBGT0_SX171,7.4
MBGT0_SX261,13.6
MBGT0_SX351,21.1
MBJV0_SI1877,8.0
MBJV0_SI617,9.7
MBJV0_SX167,16.7
MBJV0_SX347,13.7
MBJV0_SX437,11.6
MBMA0_SI592,6.7
MBMA0_SX142,10.0
MBMA0_SX232,0.0
MBMA0_SX322,6.3
MBMA0_SX52,8.3
MBMA1_SI2207,0.0
MBMA1_SX144,12.9
MBMA1_SX54,12.8
MBML0_SI1799,10.3
MBML0_SX449,20.5
MBTH0_SI2102,18.0
MBTH0_SX212,15.8
MBWP0_SI1969,2.8
MBWP0_SI709,10.0
MBWP0_SX439,8.9
MCAE0_SI2077,11.9
MCAE0_SI817,5.6
MCAE0_SX277,27.3
MCAE0_SX367,9.1
MCAE0_SX7,11.1
MCAE0_SX97,13.8
MCAL0_SX418,18.4
MCAL0_SX58,12.5
MCDC0_SI662,3.1
MCDC0_SX212,7.9
MCDC0_SX302,12.9
MCDC0_SX392,7.1
MCDD0_SI883,3.3
MCDD0_SX343,7.9
MCDR0_SI524,9.8
MCDR0_SX164,2.4
MCDR0_SX344,0.0
MCDR0_SX74,7.9
MCEW0_SX272,10.7
MCEW0_SX362,21.4
MCEW0_SX452,16.7
MCEW0_SX92,10.0
MCHL0_SI1347,16.1
MCHL0_SI1404,13.6
MCHL0_SI1977,4.0
MCHL0_SX177,8.3
MCHL0_SX357,5.6
MCLK0_SI2290,14.5
MCLK0_SX220,6.3
MCLK0_SX400,2.9
MCLM0_SX106,8.7
MCLM0_SX16,21.4
MCLM0_SX286,13.7
MCLM0_SX376,19.4
MCPM0_SI1194,11.9
MCPM0_SI1824,11.3
MCPM0_SX24,22.7
MCSS0_SI750,3.2
MCSS0_SX300,10.7
MCTH0_SI1209,12.2
MCTH0_SI1839,3.3
MCTH0_SX129,13.3
MCTM0_SX270,4.5
MCTM0_SX360,0.0
MCXM0_SI1981,13.0
MCXM0_SX181,11.1
MCXM0_SX271,9.7
MCXM0_SX361,6.7
MCXM0_SX451,9.5
MDAC0_SX361,3.2
MDAS0_SX6,3.8
MDBB1_SI1006,8.3
MDBB1_SI2056,16.3
MDBB1_SX106,0.0
MDBB1_SX196,5.6
MDBB1_SX286,10.0
MDBP0_SI1788,0.0
MDBP0_SX168,7.1
MDBP0_SX258,4.9
MDBP0_SX348,10.9
MDBP0_SX78,0.0
MDCD0_SI785,10.9
MDCD0_SX155,15.6
MDCD0_SX245,3.8
MDCM0_SI850,2.9
MDCM0_SX220,14.0
MDDC0_SI1419,13.6
MDDC0_SI789,5.3
MDED0_SI1170,6.5
MDED0_SI1800,6.3
MDED0_SX180,2.9
MDED0_SX360,8.8
