MAKR0_SI722,10.0
MAKR0_SX362,7.5
MAKR0_SX452,8.6
MAKR0_SX92,0.0
MAPV0_SI663,28.6
MAPV0_SX393,13.5
MARC0_SI1818,23.3
MARC0_SI558,7.0
MARC0_SX18,19.2
MARC0_SX198,13.8
MARC0_SX288,8.3
MARC0_SX378,10.5
MARW0_SI646,8.0
MARW0_SX286,3.8
MBAR0_SI1319,15.4
MBAR0_SI1949,5.9
MBAR0_SX149,5.8
MBAR0_SX239,12.9
MBAR0_SX329,7.5
MBAR0_SX59,0.0
MBBR0_SI1055,14.0
MBBR0_SI2315,0.0
MBBR0_SX155,12.5
MBBR0_SX245,22.2
MBBR0_SX335,12.7
MBCG0_SI2217,0.0
MBCG0_SI957,21.8
MBCG0_SX147,13.6
MBCG0_SX237,10.5
MBCG0_SX327,22.6
MBCG0_SX417,11.1
MBEF0_SI1281,16.7
MBEF0_SI1911,18.2
MBEF0_SX111,11.1
MBEF0_SX201,5.0
MBEF0_SX21,5.9
MBEF0_SX291,11.5
MBGT0_SI1841,20.7
MBGT0_SI711,10.3
MBGT0_SX171,13.7
MBJV0_SI1247,9.1
MBJV0_SI1877,18.5
MBJV0_SI617,13.2
MBJV0_SX347,15.3
MBJV0_SX437,9.1
MBJV0_SX77,6.3
MBMA0_SX232,7.0
MBMA0_SX412,5.1
MBMA0_SX52,8.9
MBMA1_SI954,18.4
MBMA1_SX234,21.1
MBMA1_SX324,8.1
MBMA1_SX414,9.8
MBMA1_SX54,25.6
MBML0_SI1169,15.8
MBML0_SI539,3.0
MBML0_SX179,11.4
MBML0_SX359,9.1
MBML0_SX449,21.3
MBML0_SX89,3.2
MBOM0_SI1014,14.8
MBOM0_SI1644,4.3
MBOM0_SI2274,10.8
MBOM0_SX204,10.0
MBOM0_SX311,13.5
MBOM0_SX384,4.3
MBSB0_SI1353,9.5
MBSB0_SI723,14.3
MBSB0_SX273,3.8
MBSB0_SX3,30.8
MBTH0_SI757,14.3
MBTH0_SX212,15.9
MBTH0_SX302,6.7
MBTH0_SX32,18.9
MBTH0_SX392,17.8
MBWP0_SI1531,4.8
MBWP0_SI1969,10.3
MBWP0_SX259,13.2
MBWP0_SX349,18.0
MBWP0_SX79,4.8
MCAL0_SI1138,15.3
MCAL0_SX148,11.1
MCAL0_SX238,3.0
MCAL0_SX58,10.9
MCDC0_SI1292,2.8
MCDC0_SI1922,3.4
MCDC0_SX122,17.8
MCDC0_SX212,6.7
MCDC0_SX32,10.5
MCDC0_SX392,22.2
MCDD0_SI883,8.1
MCDD0_SX253,14.8
MCDD0_SX343,16.3
MCDR0_SI1154,13.7
MCDR0_SI524,16.1
MCDR0_SX434,10.7
MCEF0_SI1135,17.1
MCEF0_SI842,15.8
MCEF0_SX235,5.7
MCEF0_SX325,4.2
MCEF0_SX415,16.2
MCEW0_SI2072,15.5
MCHL0_SI1347,16.7
MCHL0_SI1977,4.2
MCHL0_SX87,3.3
MCLK0_SI1660,5.6
MCLK0_SI2290,13.3
MCLK0_SI650,18.6
MCLK0_SX220,15.6
MCLK0_SX310,18.2
MCLK0_SX400,10.8
MCLM0_SI1456,14.0
MCLM0_SI826,10.0
MCLM0_SX196,10.5
MCLM0_SX286,12.0
MCLM0_SX376,20.0
MCPM0_SI1824,15.5
MCPM0_SI564,12.2
MCPM0_SX114,6.1
MCPM0_SX294,15.4
MCPM0_SX384,12.5
MCRE0_SX131,3.1
MCRE0_SX221,17.0
MCRE0_SX401,14.3
MCRE0_SX41,6.1
MCSS0_SI1380,16.4
MCSS0_SI688,13.1
MCSS0_SI750,3.3
MCSS0_SX210,12.0
MCSS0_SX300,13.3
MCSS0_SX390,5.0
MCTH0_SI1209,23.4
MCTH0_SI1839,0.0
MCTH0_SI579,13.0
MCTH0_SX309,20.0
MCTH0_SX39,15.2
