MAKR0_SX272,-0.11770734616688319
MARC0_SI1188,-0.020597412036015436
MARC0_SX108,-0.12983357906341553
MARW0_SI1276,-0.13363452752431235
MARW0_SI1906,-0.07451817989349366
MBBR0_SI1685,-0.10603320959842566
MBBR0_SX425,-0.03614320073808942
MBBR0_SX65,-0.10786347389221192
MBCG0_SI486,-0.01935142136755444
MBCG0_SX57,-0.10154864705842116
MBEF0_SX381,-0.017818627258141834
MBGT0_SI1341,-0.04515036940574646
MBGT0_SX441,-0.06258506327867508
MBGT0_SX81,-0.05500924226009485
MBML0_SX269,-0.08283375871592555
MBOM0_SX114,-0.06143849511300364
MBOM0_SX294,-0.04688809712727864
MBSB0_SI1983,-0.009991762729791494
MBSB0_SX183,-0.015567710995674134
MBSB0_SX363,-0.06706444263458251
MBSB0_SX93,-0.047182095678229084
MBTH0_SI505,-0.056069562512059364
MCAL0_SI1768,-0.1423759711416144
MCAL0_SI508,-0.05912666916847229
MCDD0_SX163,-0.055436230994559625
MCDD0_SX433,-0.051674287570150274
MCDD0_SX73,-0.12659748622349332
MCEF0_SX145,-0.05559447004988387
MCEF0_SX55,-0.10876756101041227
MCLK0_SX130,-0.06237199157476425
MCLK0_SX40,-0.10027323212734489
MCRE0_SI1121,-0.08460252784019293
MCSS0_SX30,-0.07839242790056311
MCTM0_SX360,-0.05725992577416556
MCTM0_SX90,-0.07524709348325376
MCXM0_SX91,-0.09212928204923063
MDAC0_SI1261,-0.09436487470354353
MDAC0_SI631,-0.04220789775513766
MDAC0_SX91,-0.054511832468437424
MDAS0_SI1896,-0.0916451940349504
MDAS0_SX186,-0.10171087582906087
MDAS0_SX96,-0.10320980889456613
MDBB1_SI1636,-0.11032320105511209
MDDC0_SX159,-0.10524503389994304
MDDC0_SX249,-0.07746431231498718
MDDC0_SX429,-0.06393258273601532
MDED0_SX270,-0.046319703261057533
MDEF0_SI1563,-0.06447799503803253
MDEF0_SX213,-0.021326058584710827
MDEM0_SI800,-0.06030346697027033
MDEM0_SX158,-0.037570719365720394
MDEM0_SX68,-0.0892454429909035
MDHL0_SX269,-0.0416017085313797
MDHL0_SX89,-0.06533862535770123
MDHS0_SI2160,-0.1180855909983317
MDHS0_SI900,-0.07896171181888903
MDHS0_SX270,-0.10493549056675124
MDHS0_SX360,-0.06775572299957275
MDHS0_SX450,-0.07740716817902356
MDJM0_SX105,-0.12955862475979713
MDLB0_SX316,-0.1361702601114909
MDLC2_SI1614,-0.07867790523328279
MDLC2_SX354,-0.04841656931515398
MDLM0_SX244,-0.06989962607622147
MDLR1_SX39,-0.079257951842414
MDMA0_SI1238,-0.06959193661099389
MDMA0_SI2060,-0.11993865172068278
MDMA0_SX80,-0.09263715744018555
MDNS0_SX381,-0.09599607990634057
MDPB0_SX146,-0.09049107747919419
MDPB0_SX56,-0.08156387870376175
MDPK0_SI1053,-0.053288565741644964
MDPK0_SX63,-0.027093128724531693
MDPS0_SX359,-0.07025704600594261
MDPS0_SX89,-0.04963452675763298
MDSS0_SX81,-0.029894926150639854
MDSS1_SX67,-0.10501859188079835
MDTB0_SI1200,-0.03943164502420733
MDWD0_SX270,-0.05080142746800962
MDWD0_SX360,-0.08178899117878505
MDWD0_SX450,-0.06662506835405217
MDWH0_SI1168,-0.06546227658381228
MDWH0_SX35,-0.086539126932621
MDWM0_SI2176,-0.0606711127541282
MDWM0_SX286,-0.10415130311792548
MDWM0_SX433,-0.07406689669634844
MEAL0_SX107,-0.08062668144702911
MEAL0_SX347,-0.10711475213368733
MEDR0_SI2004,-0.10853330144342387
MEDR0_SI744,-0.11317119842920548
MEDR0_SX294,-0.08145873887198311
MEJL0_SX152,-0.03514700276511056
MEJL0_SX62,-0.06824957069597747
MESG0_SX72,-0.008880690524452612
MESJ0_SX367,-0.10047390384058799
MESJ0_SX97,-0.03979736566543579
MEWM0_SX448,-0.03605827559595522
MFER0_SI1492,-0.032273107767105104
MFER0_SX322,-0.09773606061935425
MFER0_SX412,-0.056371350442209554
MFER0_SX52,-0.08107725311728085
MFRM0_SX75,-0.023678325689755954
MFWK0_SI1249,-0.04301381569642287
MFXS0_SX414,-0.08406663537025452
MFXV0_SX105,-0.05458406744332149
MGAK0_SX316,-0.10028992850204994
MGAK0_SX46,-0.06362636001021774
MGAR0_SI1842,-0.026603102684020996
MGAR0_SX222,-0.07939184034192884
MGAR0_SX402,-0.04111419121424357
MGAR0_SX42,-0.03619183812822614
MGRL0_SX147,-0.07569310814142227
MGRL0_SX327,-0.07532342910766601
MGRL0_SX57,-0.12058719721707431
MGSL0_SI534,-0.08033251762390137
MGSL0_SI797,-0.03393324867623751
MHBS0_SI1575,-0.06054091453552246
MHBS0_SX405,-0.08054956969092875
MHBS0_SX45,-0.026189108689626057
MHMG0_SI1995,-0.04448177312549792
MHMG0_SX105,-0.12464141845703125
MHRM0_SX238,-0.031636714935302734
MHXL0_SX152,-0.10595960087246364
MILB0_SX363,-0.05982400919940021
MJAI0_SI682,-0.09214505354563395
MJAI0_SX164,-0.10751814719958183
MJBG0_SI1862,-0.08376069172568944
MJBG0_SX152,-0.11477843726553567
MJBG0_SX332,-0.0590601688207582
MJBG0_SX62,-0.0832617722059551
MJDA0_SX131,-0.0435204803943634
MJDG0_SX142,-0.10145550160794645
