MAKR0_SI722,-0.20699761895572438
MAKR0_SX182,-0.16691681146621704
MAKR0_SX272,-0.23321495056152344
MAKR0_SX362,-0.15728398731776647
MAKR0_SX452,-0.23716866970062256
MAKR0_SX92,-0.15081032839688388
MAPV0_SI1293,-0.27567581903366817
MAPV0_SI1923,-0.38860970735549927
MAPV0_SI663,-0.3059445049451745
MAPV0_SX123,-0.37127017974853516
MAPV0_SX213,-0.36542415618896484
MAPV0_SX303,-0.4162342795010271
MAPV0_SX33,-0.2564662242757863
MAPV0_SX393,-0.21166323213016286
MARC0_SI1188,-0.13849955134921604
MARC0_SI1818,-0.17514190673828126
MARC0_SI558,-0.17396903524593432
MARC0_SX108,-0.21151705582936606
MARC0_SX18,-0.16474959254264832
MARC0_SX198,-0.2126336395740509
MARC0_SX288,-0.22339760384908536
MARC0_SX378,-0.24026482105255126
MARW0_SI1276,-0.1689898835288154
MARW0_SI1906,-0.19816841902556243
MARW0_SI646,-0.2893714706103007
MARW0_SX106,-0.22843780517578124
MARW0_SX16,-0.262508301507859
MARW0_SX286,-0.14349642753601075
MARW0_SX349,-0.19287583033243816
MARW0_SX376,-0.35136639444451584
MBAR0_SI1319,-0.24999061463371156
MBAR0_SI1949,-0.16604328155517578
MBAR0_SI689,-0.27339863777160645
MBAR0_SX149,-0.22866416464046557
MBAR0_SX239,-0.20745222708758185
MBAR0_SX329,-0.2049393743838904
MBAR0_SX419,-0.2566193503302497
MBAR0_SX59,-0.2071972626906175
MBBR0_SI1055,-0.19690268972645636
MBBR0_SI1685,-0.11305285692214966
MBBR0_SI2315,-0.1309837928185096
MBBR0_SX155,-0.2186576710190884
MBBR0_SX245,-0.2383084120573821
MBBR0_SX335,-0.20084949961879797
MBBR0_SX425,-0.1833362212547889
MBBR0_SX65,-0.16244646906852722
MBCG0_SI2217,-0.14888740308357007
MBCG0_SI486,-0.0986246337061343
MBCG0_SI957,-0.2541133562723796
MBCG0_SX147,-0.23177551641696836
MBCG0_SX237,-0.12815936803817748
MBCG0_SX327,-0.21827404426805902
MBCG0_SX417,-0.21193431553087735
MBCG0_SX57,-0.18823829293251038
MBEF0_SI1281,-0.23087094046852805
MBEF0_SI1911,-0.18902352121141222
MBEF0_SI651,-0.2717479185624556
MBEF0_SX111,-0.18596090589250838
MBEF0_SX201,-0.2633160485161675
MBEF0_SX21,-0.2419734239578247
MBEF0_SX291,-0.18999668859666394
MBEF0_SX381,-0.131043475249718
MBGT0_SI1341,-0.16261940002441405
