MAKR0_SI722,-0.22914335306952982
MAKR0_SX182,-0.2990152359008789
MAKR0_SX272,-0.23962921142578125
MAKR0_SX362,-0.2990518297467913
MAKR0_SX452,-0.2726215124130249
MAKR0_SX92,-0.24951507105971826
MAPV0_SI1293,-0.33783282930888825
MAPV0_SI1923,-0.32709482312202454
MAPV0_SI663,-0.23526349275008493
MAPV0_SX123,-0.4888254801432292
MAPV0_SX213,-0.367482936743534
MAPV0_SX303,-0.42924341662176724
MAPV0_SX33,-0.3436495353435648
MAPV0_SX393,-0.35627101449405446
MARC0_SI1188,-0.20937099721696642
MARC0_SI1818,-0.17914368311564127
MARC0_SI558,-0.2633970416322046
MARC0_SX108,-0.19872736930847168
MARC0_SX18,-0.3100764751434326
MARC0_SX198,-0.2900013327598572
MARC0_SX288,-0.270613530787026
MARC0_SX378,-0.2854053258895874
MARW0_SI1276,-0.17465326521131727
MARW0_SI1906,-0.157912430939851
MARW0_SI646,-0.2419575055440267
MARW0_SX106,-0.3630290667215983
MARW0_SX16,-0.37943131583077566
MARW0_SX286,-0.18672296524047852
MARW0_SX349,-0.2580087661743164
MARW0_SX376,-0.40442265962299545
MBAR0_SI1319,-0.22434419298928882
MBAR0_SI1949,-0.16428187314201803
MBAR0_SI689,-0.3170771598815918
MBAR0_SX149,-0.25162247249058317
MBAR0_SX239,-0.21489909115959616
MBAR0_SX329,-0.23144131786418412
MBAR0_SX419,-0.28368251388137405
MBAR0_SX59,-0.2566984249995305
MBBR0_SI1055,-0.2121559917062953
MBBR0_SI1685,-0.13236098289489745
MBBR0_SI2315,-0.17110967636108398
MBBR0_SX155,-0.26790051127589026
MBBR0_SX245,-0.32206552999990956
MBBR0_SX335,-0.25718232205039576
MBBR0_SX425,-0.16609975007864144
MBBR0_SX65,-0.1976083368062973
MBCG0_SI2217,-0.11589350122393983
MBCG0_SI486,-0.10203853897426439
MBCG0_SI957,-0.3168867252491139
MBCG0_SX147,-0.2843720040670255
MBCG0_SX237,-0.10877337455749511
MBCG0_SX327,-0.23138696497136896
MBCG0_SX417,-0.3109456363477205
MBCG0_SX57,-0.2366495132446289
MBEF0_SI1281,-0.22995102622292257
MBEF0_SI1911,-0.23160341050889757
MBEF0_SI651,-0.35929135409268464
MBEF0_SX111,-0.19182756968906947
MBEF0_SX201,-0.2956480450100369
MBEF0_SX21,-0.277734637260437
MBEF0_SX291,-0.23949933821155178
MBEF0_SX381,-0.1126484624270735
MBGT0_SI1341,-0.17937576293945312
MBGT0_SI1841,-0.34487858525028936
MBGT0_SI711,-0.29316657926978135
MBGT0_SX171,-0.30820594643646815
MBGT0_SX261,-0.40741313934326173
MBGT0_SX351,-0.4224642083999958
MBGT0_SX441,-0.19254288802275787
MBGT0_SX81,-0.1460877727059757
MBJV0_SI1247,-0.2403337016250148
MBJV0_SI1877,-0.27567340481665825
MBJV0_SI617,-0.2721896293835762
MBJV0_SX167,-0.33283764383067255
MBJV0_SX257,-0.25849008560180664
MBJV0_SX347,-0.31667202916638604
MBJV0_SX437,-0.2683459599812826
MBJV0_SX77,-0.2726637257470025
MBMA0_SI1222,-0.486818089204676
MBMA0_SI1852,-0.4262789189815521
MBMA0_SI592,-0.27764982926218135
MBMA0_SX142,-0.2561449787833474
MBMA0_SX232,-0.24993961507623846
MBMA0_SX322,-0.3228010119813861
MBMA0_SX412,-0.2440605828928393
MBMA0_SX52,-0.2708849473433061
MBMA1_SI2207,-0.2797338167826335
MBMA1_SI2214,-0.3064827358021456
MBMA1_SI954,-0.22269590695699057
MBMA1_SX144,-0.2680426239967346
MBMA1_SX234,-0.27724288491641774
MBMA1_SX324,-0.2670790672302246
MBMA1_SX414,-0.23037231259229707
MBMA1_SX54,-0.33291207189145294
MBML0_SI1169,-0.16482394933700562
MBML0_SI1799,-0.3426240921020508
MBML0_SI539,-0.23159564865960014
MBML0_SX179,-0.27908394787762614
MBML0_SX269,-0.18332701069968088
MBML0_SX359,-0.2763775931464301
MBML0_SX449,-0.29170050519578
MBML0_SX89,-0.23756708818323471
MBOM0_SI1014,-0.2468926951570331
MBOM0_SI1644,-0.23198971255072232
MBOM0_SI2274,-0.16984170191996806
MBOM0_SX114,-0.14740860140001452
MBOM0_SX204,-0.17962355767526933
MBOM0_SX294,-0.19086918337591763
MBOM0_SX311,-0.19547787734440394
MBOM0_SX384,-0.1898252238398013
MBSB0_SI1353,-0.24658667824485087
MBSB0_SI1983,-0.17821694675244784
MBSB0_SI723,-0.25541469573974607
MBSB0_SX183,-0.1734612328665597
MBSB0_SX273,-0.2960439221612338
MBSB0_SX3,-0.23703628778457642
MBSB0_SX363,-0.2240682874407087
MBSB0_SX93,-0.21826078494389853
MBTH0_SI2102,-0.4280847248278166
MBTH0_SI505,-0.15036551157633463
MBTH0_SI757,-0.2070150829496838
MBTH0_SX122,-0.3245551129604908
MBTH0_SX212,-0.27152518792585895
MBTH0_SX302,-0.2187486489613851
MBTH0_SX32,-0.206069160152126
MBTH0_SX392,-0.26330854779198054
MBWP0_SI1531,-0.2220858619326637
MBWP0_SI1969,-0.3030920558505588
MBWP0_SI709,-0.3023386266496446
MBWP0_SX169,-0.3768226712249046
MBWP0_SX259,-0.29107315475876266
MBWP0_SX349,-0.2871476757910944
MBWP0_SX439,-0.343093428500863
MBWP0_SX79,-0.21600160144624256
MCAE0_SI1447,-0.28216669114969545
MCAE0_SI2077,-0.3235053128974382
MCAE0_SI817,-0.3162710401746962
MCAE0_SX187,-0.38332831341287366
MCAE0_SX277,-0.3687187341543344
MCAE0_SX367,-0.31442135402134486
MCAE0_SX7,-0.4501157147543771
MCAE0_SX97,-0.31332535897531816
MCAL0_SI1138,-0.3256191889444987
MCAL0_SI1768,-0.210638545808338
MCAL0_SI508,-0.1420428536155007
MCAL0_SX148,-0.27344544728597003
MCAL0_SX238,-0.2752923435635037
MCAL0_SX328,-0.31068327115929645
MCAL0_SX418,-0.36014819145202637
MCAL0_SX58,-0.313431146009913
MCDC0_SI1292,-0.21525936415701202
