MAKR0_SI722,-0.1947776009054745
MAKR0_SX182,-0.25997822284698485
MAKR0_SX272,-0.26720390319824217
MAKR0_SX362,-0.24821297327677408
MAKR0_SX452,-0.13679035902023315
MAKR0_SX92,-0.2189007094412139
MAPV0_SI1293,-0.24000965602814206
MAPV0_SI1923,-0.14562788605690002
MAPV0_SI663,-0.1341853556425675
MAPV0_SX123,-0.2574753761291504
MAPV0_SX213,-0.24908782496596826
MAPV0_SX303,-0.13914183912606076
MAPV0_SX33,-0.14813684595042262
MAPV0_SX393,-0.09242836166830624
MARC0_SI1188,-0.3070659637451172
MARC0_SI1818,-0.24404007593790691
MARC0_SI558,-0.23913301740373885
MARC0_SX108,-0.17657856146494547
MARC0_SX18,-0.17160451412200928
MARC0_SX198,-0.21154701709747314
MARC0_SX288,-0.2171778795195789
MARC0_SX378,-0.19508572816848754
MARW0_SI1276,-0.18090944819980198
MARW0_SI1906,-0.19416676627265084
MARW0_SI646,-0.25531190633773804
MARW0_SX106,-0.25155978202819823
MARW0_SX16,-0.22988784880865187
MARW0_SX286,-0.2388168144226074
MARW0_SX349,-0.2588996728261312
MARW0_SX376,-0.24860259106284693
MBAR0_SI1319,-0.22789897615947421
MBAR0_SI1949,-0.1706093199112836
MBAR0_SI689,-0.19795813163121542
MBAR0_SX149,-0.1353738259296028
MBAR0_SX239,-0.3377540532280417
MBAR0_SX329,-0.21794432514118697
MBAR0_SX419,-0.17829817694586678
MBAR0_SX59,-0.12217232814201942
MBBR0_SI1055,-0.19831170897552933
MBBR0_SI1685,-0.24577693939208983
MBBR0_SI2315,-0.2573658503018893
MBBR0_SX155,-0.14518381828485533
MBBR0_SX245,-0.1537030361316822
MBBR0_SX335,-0.2268647980271724
MBBR0_SX425,-0.14290055861839882
MBBR0_SX65,-0.17576202750205994
MBCG0_SI2217,-0.18537060419718424
MBCG0_SI486,-0.20051678367283032
MBCG0_SI957,-0.22050582038031685
MBCG0_SX147,-0.22376397760902964
MBCG0_SX237,-0.16390401124954224
MBCG0_SX327,-0.19914047645800043
MBCG0_SX417,-0.16721274978236148
MBCG0_SX57,-0.13387709856033325
MBEF0_SI1281,-0.26965387517755685
MBEF0_SI1911,-0.16431458791097006
MBEF0_SI651,-0.214999042857777
MBEF0_SX111,-0.14655082566397531
MBEF0_SX201,-0.11831204096476237
MBEF0_SX21,-0.3532397747039795
MBEF0_SX291,-0.2386493375224452
MBEF0_SX381,-0.25337811174063846
MBGT0_SI1341,-0.12864276885986328
MBGT0_SI1841,-0.2347544034322103
MBGT0_SI711,-0.1510700481693919
MBGT0_SX171,-0.2542498066740216
MBGT0_SX261,-0.1989215660095215
MBGT0_SX351,-0.252962071844872
MBGT0_SX441,-0.16309698207958326
MBGT0_SX81,-0.2348596488728243
MBJV0_SI1247,-0.21895236680001923
MBJV0_SI1877,-0.20141201634560862
MBJV0_SI617,-0.21341340969770384
MBJV0_SX167,-0.3060208403545877
MBJV0_SX257,-0.22792887687683105
MBJV0_SX347,-0.23028661464822703
MBJV0_SX437,-0.22699805365668402
MBJV0_SX77,-0.3153632746802436
MBMA0_SI1222,-0.3181634790757123
MBMA0_SI1852,-0.3131360709667206
MBMA0_SI592,-0.25001781865170125
MBMA0_SX142,-0.1759918819774281
MBMA0_SX232,-0.2483030449260365
MBMA0_SX322,-0.2318325476212935
MBMA0_SX412,-0.17066192626953125
MBMA0_SX52,-0.17459444566206497
MBMA1_SI2207,-0.061282392342885336
MBMA1_SI2214,-0.2859339433557847
MBMA1_SI954,-0.2101370890935262
MBMA1_SX144,-0.22233113646507263
MBMA1_SX234,-0.07920275716220632
MBMA1_SX324,-0.21947412490844725
MBMA1_SX414,-0.16335346640610113
MBMA1_SX54,-0.20776365114294965
MBML0_SI1169,-0.1279176354408264
MBML0_SI1799,-0.1800504525502523
MBML0_SI539,-0.26270262400309247
MBML0_SX179,-0.21677947688747096
MBML0_SX269,-0.10264920336859566
MBML0_SX359,-0.16925036112467448
MBML0_SX449,-0.2836905946122839
MBML0_SX89,-0.23213056957020478
MBOM0_SI1014,-0.24809470266666053
MBOM0_SI1644,-0.24469799830995756
MBOM0_SI2274,-0.15337036751412056
MBOM0_SX114,-0.19122961405161265
MBOM0_SX204,-0.13277435302734375
MBOM0_SX294,-0.14211531343131228
MBOM0_SX311,-0.18818203040531703
MBOM0_SX384,-0.12496891229049019
MBSB0_SI1353,-0.26412622278386894
MBSB0_SI1983,-0.23000960601003548
MBSB0_SI723,-0.427646484375
MBSB0_SX183,-0.2851283209664481
MBSB0_SX273,-0.2167155989285173
MBSB0_SX3,-0.13023562729358673
MBSB0_SX363,-0.2640201568603516
MBSB0_SX93,-0.19176807006200156
MBTH0_SI2102,-0.17522052296420984
MBTH0_SI505,-0.18856418132781982
MBTH0_SI757,-0.11533486275445848
MBTH0_SX122,-0.21459455693021734
MBTH0_SX212,-0.25117375633933325
MBTH0_SX302,-0.21241703033447265
MBTH0_SX32,-0.1928964949942924
MBTH0_SX392,-0.29027916136242093
MBWP0_SI1531,-0.1654848711831229
MBWP0_SI1969,-0.21616870827145046
MBWP0_SI709,-0.2531130048963759
MBWP0_SX169,-0.1678775853888933
MBWP0_SX259,-0.18836044620823217
MBWP0_SX349,-0.22984658518145162
MBWP0_SX439,-0.1298373909883721
MBWP0_SX79,-0.129903134845552
MCAE0_SI1447,-0.26440494343385856
MCAE0_SI2077,-0.33318397610686545
MCAE0_SI817,-0.2849831051296658
MCAE0_SX187,-0.22515842188959537
MCAE0_SX277,-0.2765464782714844
MCAE0_SX367,-0.2704920904976981
MCAE0_SX7,-0.28633482115609304
MCAE0_SX97,-0.32114075076195503
MCAL0_SI1138,-0.2411825180053711
MCAL0_SI1768,-0.166538363411313
MCAL0_SI508,-0.1460057171908292
MCAL0_SX148,-0.2909897046211438
MCAL0_SX238,-0.20211972130669487
MCAL0_SX328,-0.24823622081590735
MCAL0_SX418,-0.21320040225982667
MCAL0_SX58,-0.172136090836435
MCDC0_SI1292,-0.15717853199351917
MCDC0_SI1922,-0.1490300086236769
MCDC0_SI662,-0.1490544405850497
MCDC0_SX122,-0.18095136725384256
MCDC0_SX212,-0.2102744745653729
MCDC0_SX302,-0.210248487336295
MCDC0_SX32,-0.13336261950041117
MCDC0_SX392,-0.18712094772693721
MCDD0_SI1513,-0.15204060994661772
MCDD0_SI2143,-0.1974708094741359
MCDD0_SI883,-0.19580134592558207
MCDD0_SX163,-0.3534037873551652
MCDD0_SX253,-0.22539852405416555
MCDD0_SX343,-0.1860109491551176
MCDD0_SX433,-0.16277637038120005
MCDD0_SX73,-0.1669791246715345
MCDR0_SI1154,-0.21555568695068358
MCDR0_SI1784,-0.2821184124862939
MCDR0_SI524,-0.2796949189284752
MCDR0_SX164,-0.27595713025047663
MCDR0_SX254,-0.2432924747467041
MCDR0_SX344,-0.1900794506072998
MCDR0_SX434,-0.16749208314078196
MCDR0_SX74,-0.14607925976023955
MCEF0_SI1135,-0.16422387531825475
MCEF0_SI1765,-0.22414316850550034
MCEF0_SI842,-0.18798638928321101
MCEF0_SX145,-0.1281985655063536
MCEF0_SX235,-0.15015934359642766
MCEF0_SX325,-0.35194096198448765
MCEF0_SX415,-0.15417546194952889
MCEF0_SX55,-0.145844160124313
MCEW0_SI1442,-0.22582590920584542
MCEW0_SI2072,-0.2418587733123262
MCEW0_SI812,-0.2739643161579714
MCEW0_SX182,-0.31683422270275297
MCEW0_SX272,-0.1576218251828794
MCEW0_SX362,-0.22370484817859737
MCEW0_SX452,-0.17982254857602326
MCEW0_SX92,-0.18628350426169002
MCHL0_SI1347,-0.2729603131612142
MCHL0_SI1404,-0.2698328924960777
MCHL0_SI1977,-0.18313107887903848
MCHL0_SX177,-0.1616794013977051
MCHL0_SX267,-0.18687897759514885
MCHL0_SX357,-0.21059500204550252
MCHL0_SX447,-0.16803610766375507
MCHL0_SX87,-0.13635090625647342
MCLK0_SI1660,-0.18747103214263916
MCLK0_SI2290,-0.28634803078391335
MCLK0_SI650,-0.27140669095314157
MCLK0_SX130,-0.15172682088964126
MCLK0_SX220,-0.21686528653514628
MCLK0_SX310,-0.17725467681884766
MCLK0_SX40,-0.17398585875829062
MCLK0_SX400,-0.195456239912245
MCLM0_SI1456,-0.3816192302298039
MCLM0_SI2086,-0.4267177079853259
MCLM0_SI826,-0.3417786715323465
MCLM0_SX106,-0.2369791030883789
MCLM0_SX16,-0.3881323678152902
MCLM0_SX196,-0.20217567682266235
MCLM0_SX286,-0.2205066867903167
MCLM0_SX376,-0.2870409895734089
MCPM0_SI1194,-0.20430729389190674
MCPM0_SI1824,-0.322748719600209
MCPM0_SI564,-0.2693490982055664
MCPM0_SX114,-0.1860287382796004
MCPM0_SX204,-0.2893867492675781
MCPM0_SX24,-0.27090389078313654
MCPM0_SX294,-0.13656754677112287
MCPM0_SX384,-0.20186417443411692
MCRE0_SI1121,-0.27536767842818277
MCRE0_SI1725,-0.09112753719091415
MCRE0_SI1751,-0.336772472300428
MCRE0_SX131,-0.19132867981405818
MCRE0_SX221,-0.19747704551333473
MCRE0_SX24,-0.15351243246169316
MCRE0_SX401,-0.18715624931531075
MCRE0_SX41,-0.22275104522705078
MCSS0_SI1380,-0.2292214409779694
MCSS0_SI688,-0.20521213213602701
MCSS0_SI750,-0.20705565810203552
MCSS0_SX120,-0.2514392749683277
MCSS0_SX210,-0.11568330764770508
MCSS0_SX30,-0.07447978019714356
MCSS0_SX300,-0.10284928922299985
MCSS0_SX390,-0.1537220213148329
MCTH0_SI1209,-0.20099626443324944
