MCLK0_SI1660,38.9
MCLK0_SI2290,60.0
MCLK0_SI650,52.5
MCLK0_SX130,47.1
MCLK0_SX220,55.1
MCLK0_SX310,61.8
MCLK0_SX40,47.9
MCLK0_SX400,52.8
MCLM0_SI1456,72.3
MCLM0_SI2086,100.0
MCLM0_SI826,66.7
MCLM0_SX106,70.0
MCLM0_SX16,61.9
MCLM0_SX196,62.5
MCLM0_SX286,62.7
MCLM0_SX376,61.0
MCPM0_SI1194,72.5
MCPM0_SI1824,57.9
MCPM0_SI564,65.9
MCPM0_SX114,56.8
MCPM0_SX204,63.3
MCPM0_SX24,63.6
MCPM0_SX294,34.6
MCPM0_SX384,52.4
MCRE0_SI1121,65.3
MCRE0_SI1725,50.0
MCRE0_SI1751,63.8
MCRE0_SX131,50.0
MCRE0_SX221,47.6
MCRE0_SX24,71.4
MCRE0_SX401,51.3
MCRE0_SX41,50.0
MCSS0_SI1380,66.1
MCSS0_SI688,68.3
MCSS0_SI750,75.0
MCSS0_SX120,64.9
MCSS0_SX210,72.0
MCSS0_SX30,48.0
MCSS0_SX300,66.7
MCSS0_SX390,55.6
MCTH0_SI1209,66.7
MCTH0_SI1839,71.9
MCTH0_SI579,60.0
MCTH0_SX129,71.4
MCTH0_SX219,61.9
MCTH0_SX309,63.4
MCTH0_SX39,61.0
MCTH0_SX399,58.6
MCTM0_SI1350,70.9
MCTM0_SI1980,60.0
MCTM0_SI720,40.0
MCTM0_SX180,51.4
MCTM0_SX270,58.1
MCTM0_SX360,64.5
MCTM0_SX450,66.7
MCTM0_SX90,40.7
MCXM0_SI1351,61.1
MCXM0_SI1981,72.0
MCXM0_SI721,55.2
MCXM0_SX181,66.7
MCXM0_SX271,55.9
MCXM0_SX361,66.7
MCXM0_SX451,58.3
MCXM0_SX91,55.0
MDAC0_SI1261,48.7
MDAC0_SI1837,55.2
MDAC0_SI631,47.5
MDAC0_SX181,48.9
MDAC0_SX271,60.6
MDAC0_SX361,51.4
MDAC0_SX451,70.2
MDAC0_SX91,40.5
MDAS0_SI1266,59.4
MDAS0_SI1896,53.4
MDAS0_SI636,56.1
MDAS0_SX186,57.7
MDAS0_SX21,66.7
MDAS0_SX276,54.8
MDAS0_SX6,52.0
MDAS0_SX96,40.5
MDBB1_SI1006,62.5
MDBB1_SI1636,57.7
MDBB1_SI2056,62.7
MDBB1_SX106,54.8
MDBB1_SX16,57.1
MDBB1_SX196,66.7
MDBB1_SX286,49.0
MDBB1_SX376,39.0
MDBP0_SI1158,63.2
MDBP0_SI1788,60.5
MDBP0_SI528,47.0
MDBP0_SX168,76.9
MDBP0_SX258,65.8
MDBP0_SX348,60.4
MDBP0_SX438,60.8
MDBP0_SX78,48.4
