MAKR0_SI722,-6.272183621630949e-07
MAKR0_SX182,-1.8486291082808747e-06
MAKR0_SX272,-2.1314629702828823e-06
MAKR0_SX362,-9.401036160332816e-06
MAKR0_SX452,-0.000187398842535913
MAKR0_SX92,1.5397866566975912e-07
MAPV0_SI1293,-0.00010364739933893794
MAPV0_SI1923,-6.909349031047896e-05
MAPV0_SI663,-0.00043083937919658166
MAPV0_SX123,-0.0017698916296164195
MAPV0_SX213,-1.8193079581992194e-05
MAPV0_SX303,-5.500162309356805e-06
MAPV0_SX33,-2.398573119064857e-06
MAPV0_SX393,-3.9684421875897573e-05
MARC0_SI1188,-2.1234536689007655e-06
MARC0_SI1818,-1.5263212844729422e-07
MARC0_SI558,-0.001885875755426835
MARC0_SX108,-7.799930042690701e-06
MARC0_SX18,-1.4224736332835164e-05
MARC0_SX198,-8.533243089914322e-06
MARC0_SX288,-5.291170645050886e-05
MARC0_SX378,-1.0523124365136027e-05
MARW0_SI1276,-5.074674239343343e-07
MARW0_SI1906,2.185503473339378e-07
MARW0_SI646,-1.4801044017076492e-06
MARW0_SX106,-6.150667710850636e-07
MARW0_SX16,-4.522163570592446e-06
MARW0_SX286,-9.00336541235447e-06
MARW0_SX349,-0.0011666439473628997
MARW0_SX376,-0.0001739538029620522
MBAR0_SI1319,-1.1483355173988948e-06
MBAR0_SI1949,-6.321319875389556e-08
MBAR0_SI689,-0.004805207252502441
MBAR0_SX149,-5.301903001964092e-06
MBAR0_SX239,-5.324032185051371e-06
MBAR0_SX329,-2.912008467147935e-07
MBAR0_SX419,-1.7666056550837851e-06
MBAR0_SX59,-2.7191395369859842e-06
MBBR0_SI1055,-0.00046387951875078505
MBBR0_SI1685,-1.489724963903427e-05
MBBR0_SI2315,-6.352479641254132e-06
MBBR0_SX155,-4.513331060839254e-05
MBBR0_SX245,-2.7716162515355756e-06
MBBR0_SX335,-5.785928091459107e-05
MBBR0_SX425,-1.4274566917895124e-06
MBBR0_SX65,-1.4858771464787424e-05
MBCG0_SI2217,-2.070660808716308e-06
MBCG0_SI486,-6.300340528073518e-05
MBCG0_SI957,-0.00116091580302627
MBCG0_SX147,-0.0054957030749902495
MBCG0_SX237,-2.0804394443985076e-05
MBCG0_SX327,-0.00017667628090941545
MBCG0_SX417,-0.00012671800428315212
MBCG0_SX57,-3.955978900194168e-05
MBEF0_SI1281,-2.703273838216608e-06
MBEF0_SI1911,-0.0073009464475843645
MBEF0_SI651,-9.04389995742928e-06
MBEF0_SX111,-3.5727030730673247e-07
MBEF0_SX201,-1.5447537104288738e-06
MBEF0_SX21,-4.235101368976757e-06
MBEF0_SX291,-2.1527384242583666e-05
MBEF0_SX381,-4.2494001059696593e-07
MBGT0_SI1341,-0.0007744108140468598
MBGT0_SI1841,-3.7241865087438512e-06
MBGT0_SI711,-4.819657358272773e-05
MBGT0_SX171,-2.233293961803868e-06
MBGT0_SX261,-5.75781159568578e-06
MBGT0_SX351,-0.00030723971096759144
MBGT0_SX441,-3.8132121836816942e-06
MBGT0_SX81,-8.548907798660152e-08
MBJV0_SI1247,-9.8627810295897e-07
MBJV0_SI1877,-1.16325193835843e-06
MBJV0_SI617,-7.237884580181577e-06
MBJV0_SX167,-3.745455456816632e-06
MBJV0_SX257,-2.595906456311544e-06
MBJV0_SX347,-0.00017355991013605018
MBJV0_SX437,-3.2330329607551297e-07
MBJV0_SX77,-1.216555635134379e-05
MBMA0_SI1222,-0.0013209511252010569
MBMA0_SI1852,-1.1266933142906055e-05
MBMA0_SI592,-4.941401512999284e-07
MBMA0_SX142,-0.00023217778652906418
MBMA0_SX232,-0.00015551046552983198
MBMA0_SX322,-0.0020811223622524376
MBMA0_SX412,-6.767483644707258e-05
MBMA0_SX52,-6.331194361502474e-07
MBMA1_SI2207,-3.457045725857218e-05
MBMA1_SI2214,-8.717617567847756e-06
MBMA1_SI954,-1.015762488047282e-06
MBMA1_SX144,-0.0001706759794615209
MBMA1_SX234,3.579653446863899e-08
MBMA1_SX324,-0.00025847217378516994
MBMA1_SX414,-2.407017391084171e-06
MBMA1_SX54,-8.877559119592543e-05
MBML0_SI1169,-2.028048038482666e-06
MBML0_SI1799,-0.0006341589614748955
MBML0_SI539,-0.0003978579253372219
MBML0_SX179,-4.147871230678582e-06
MBML0_SX269,-4.9656617712961245e-06
MBML0_SX359,-0.005985218948788113
MBML0_SX449,-1.2340529405690254e-05
MBML0_SX89,-2.0786298110204585e-06
MBOM0_SI1014,-0.00232628732919693
