MAKR0_SI722,-0.11138033749434749
MAKR0_SX182,-0.10369435672102303
MAKR0_SX272,-0.12479656125292365
MAKR0_SX362,-0.12234867320341222
MAKR0_SX452,-0.11908810011303152
MAKR0_SX92,-0.09943492039685001
MAPV0_SI1293,-0.1223756613190641
MAPV0_SI1923,-0.10421306245467242
MAPV0_SI663,-0.057580709988396525
MAPV0_SX123,-0.11623469172297297
MAPV0_SX213,-0.11949884501937168
MAPV0_SX303,-0.11830476366517916
MAPV0_SX33,-0.11432529781863897
MAPV0_SX393,-0.10848742040969034
MARC0_SI1188,-0.07110523332095316
MARC0_SI1818,-0.09746788833547847
MARC0_SI558,-0.10058021545410156
MARC0_SX108,-0.09759470068890115
MARC0_SX18,-0.11275982034617457
MARC0_SX198,-0.12655449796605994
MARC0_SX288,-0.13375610886958608
MARC0_SX378,-0.10978806569026067
MARW0_SI1276,-0.09254491453802129
MARW0_SI1906,-0.08886103652881093
MARW0_SI646,-0.09063154882965727
MARW0_SX106,-0.11188206607348299
MARW0_SX16,-0.08846677384286557
MARW0_SX286,-0.10236034437360168
MARW0_SX349,-0.11338270153784705
MARW0_SX376,-0.13501361951436083
MBAR0_SI1319,-0.12245718057099583
MBAR0_SI1949,-0.09402537749985516
MBAR0_SI689,-0.1288166796223501
MBAR0_SX149,-0.09612835033519848
MBAR0_SX239,-0.08250250498453776
MBAR0_SX329,-0.11243455210748941
MBAR0_SX419,-0.11650489204118342
MBAR0_SX59,-0.08723417241522606
MBBR0_SI1055,-0.1068033295361985
MBBR0_SI1685,-0.1170224801477683
MBBR0_SI2315,-0.10883065668076121
MBBR0_SX155,-0.10063499771661358
MBBR0_SX245,-0.13226749844021268
MBBR0_SX335,-0.10978457755420036
MBBR0_SX425,-0.09033840926235946
MBBR0_SX65,-0.09433047859757035
MBCG0_SI2217,-0.08740656870716022
MBCG0_SI486,-0.07050228118896484
MBCG0_SI957,-0.09203248249919635
MBCG0_SX147,-0.11431280884220406
MBCG0_SX237,-0.09266281702432287
MBCG0_SX327,-0.09006750172582166
MBCG0_SX417,-0.10000424543430005
MBCG0_SX57,-0.07958385030271507
MBEF0_SI1281,-0.12139934833233174
MBEF0_SI1911,-0.12186858377743176
MBEF0_SI651,-0.10629189231178977
MBEF0_SX111,-0.0989883733137943
MBEF0_SX201,-0.12104110060067012
MBEF0_SX21,-0.09571622919153285
MBEF0_SX291,-0.13043404525181032
MBEF0_SX381,-0.10338689410497272
MBGT0_SI1341,-0.06768411681765601
MBGT0_SI1841,-0.08701829065250445
MBGT0_SI711,-0.09591953010316108
MBGT0_SX171,-0.1001746996612212
MBGT0_SX261,-0.11203083498724575
MBGT0_SX351,-0.10961872100830078
MBGT0_SX441,-0.08508838951366099
MBGT0_SX81,-0.05732919519597834
MBJV0_SI1247,-0.09436882717508666
MBJV0_SI1877,-0.11412459479437934
MBJV0_SI617,-0.08327902073396784
MBJV0_SX167,-0.12649647694713664
MBJV0_SX257,-0.14893744105384463
MBJV0_SX347,-0.125618839263916
MBJV0_SX437,-0.12345451962164117
MBJV0_SX77,-0.11519471172508336
MBMA0_SI1222,-0.13393057417319756
MBMA0_SI1852,-0.10699306625917733
MBMA0_SI592,-0.09050850672264622
MBMA0_SX142,-0.10437780455615382
MBMA0_SX232,-0.10382490272981575
MBMA0_SX322,-0.13869216090949008
MBMA0_SX412,-0.11750148591541108
MBMA0_SX52,-0.0963137933763407
MBMA1_SI2207,-0.0656229775884877
MBMA1_SI2214,-0.1168931179359311
MBMA1_SI954,-0.11115582625467581
MBMA1_SX144,-0.11379199981689453
MBMA1_SX234,-0.08500497928564099
MBMA1_SX324,-0.11548667650544242
MBMA1_SX414,-0.08109864143476095
MBMA1_SX54,-0.09797504254839239
MBML0_SI1169,-0.06920645328668448
MBML0_SI1799,-0.0955532156603431
MBML0_SI539,-0.11313279095818014
MBML0_SX179,-0.0873866013118199
MBML0_SX269,-0.08626278445251986
MBML0_SX359,-0.08486534599588388
MBML0_SX449,-0.11953089787409855
MBML0_SX89,-0.09910281437380304
MBOM0_SI1014,-0.10277068255698844
MBOM0_SI1644,-0.12242120441637541
MBOM0_SI2274,-0.11738203430175781
MBOM0_SX114,-0.09445623405875032
MBOM0_SX204,-0.11118681771414621
MBOM0_SX294,-0.07341982713386194
MBOM0_SX311,-0.10334731755631693
MBOM0_SX384,-0.09310373873324007
MBSB0_SI1353,-0.10462032710656642
MBSB0_SI1983,-0.05364874667591519
MBSB0_SI723,-0.09775026316242166
MBSB0_SX183,-0.10754926864710232
MBSB0_SX273,-0.11449799754402855
MBSB0_SX3,-0.0874009094839021
MBSB0_SX363,-0.09525374033565605
MBSB0_SX93,-0.0746491600485409
MBTH0_SI2102,-0.09895659511529126
MBTH0_SI505,-0.06500234868791369
MBTH0_SI757,-0.08187155290083452
MBTH0_SX122,-0.11793294922555057
MBTH0_SX212,-0.11841840574727255
MBTH0_SX302,-0.10821347202815063
MBTH0_SX32,-0.10714077434951452
MBTH0_SX392,-0.12182340295143959
MBWP0_SI1531,-0.09450987057808118
MBWP0_SI1969,-0.09636099010595159
MBWP0_SI709,-0.09064425951168861
MBWP0_SX169,-0.13168777572153337
MBWP0_SX259,-0.08720106419509019
MBWP0_SX349,-0.12893384416526724
MBWP0_SX439,-0.12005991127058777
MBWP0_SX79,-0.0899979885929586
MCAE0_SI1447,-0.10106733203989214
MCAE0_SI2077,-0.11717263607793726
MCAE0_SI817,-0.11057495782219469
MCAE0_SX187,-0.10720296876620403
MCAE0_SX277,-0.08089383443196614
MCAE0_SX367,-0.10461947088935626
MCAE0_SX7,-0.10846548429958483
MCAE0_SX97,-0.12369735980856007
MCAL0_SI1138,-0.10191049762800627
MCAL0_SI1768,-0.07424106477182123
MCAL0_SI508,-0.06323028019496373
MCAL0_SX148,-0.10730852082718251
MCAL0_SX238,-0.1078704663408481
MCAL0_SX328,-0.11357318459218638
MCAL0_SX418,-0.11376791656332672
MCAL0_SX58,-0.11186136022790685
MCDC0_SI1292,-0.10674505091425199
MCDC0_SI1922,-0.09817900838731211
MCDC0_SI662,-0.09599952697753907
MCDC0_SX122,-0.10252088106595553
MCDC0_SX212,-0.11260499023809666
MCDC0_SX302,-0.09278744862491924
MCDC0_SX32,-0.10215743906768687
MCDC0_SX392,-0.10709516986522799
MCDD0_SI1513,-0.12102203743130553
MCDD0_SI2143,-0.10135777092678643
MCDD0_SI883,-0.08322037727602066
MCDD0_SX163,-0.10736902644125264
MCDD0_SX253,-0.13849044652376774
MCDD0_SX343,-0.12199965159098307
MCDD0_SX433,-0.09148418313205832
