MAKR0_SI722,-0.1799805585075827
MAKR0_SX182,-0.29856534004211427
MAKR0_SX272,-0.17300708770751952
MAKR0_SX362,-0.22577683130900064
MAKR0_SX452,-0.24828643798828126
MAKR0_SX92,-0.19823997670953925
MAPV0_SI1293,-0.309405765836201
MAPV0_SI1923,-0.44057339429855347
MAPV0_SI663,-0.2211616557577382
MAPV0_SX123,-0.42166768936883836
MAPV0_SX213,-0.3071258140332771
MAPV0_SX303,-0.38716470784154433
MAPV0_SX33,-0.3942218977829506
MAPV0_SX393,-0.22822371651144588
MARC0_SI1188,-0.14106771681043836
MARC0_SI1818,-0.20435411135355633
MARC0_SI558,-0.2246092582235531
MARC0_SX108,-0.21834247642093235
MARC0_SX18,-0.20315584540367126
MARC0_SX198,-0.2641904950141907
MARC0_SX288,-0.31303424369998095
MARC0_SX378,-0.2803555250167847
MARW0_SI1276,-0.2656766043768989
MARW0_SI1906,-0.1505867286964699
MARW0_SI646,-0.18196268876393637
MARW0_SX106,-0.22928856213887533
MARW0_SX16,-0.31263296944754465
MARW0_SX286,-0.16357851028442383
MARW0_SX349,-0.25606204668680826
MARW0_SX376,-0.33975663938020406
MBAR0_SI1319,-0.24427713666643416
MBAR0_SI1949,-0.1488948569578283
MBAR0_SI689,-0.3519279956817627
MBAR0_SX149,-0.19887626414396326
MBAR0_SX239,-0.2709369939916274
MBAR0_SX329,-0.26865440944455704
MBAR0_SX419,-0.30711614763414535
MBAR0_SX59,-0.2600118563725398
MBBR0_SI1055,-0.1855518783348194
MBBR0_SI1685,-0.14068882465362548
MBBR0_SI2315,-0.15026902235471284
MBBR0_SX155,-0.2630882041398869
MBBR0_SX245,-0.25146888803552697
MBBR0_SX335,-0.22237235621402138
MBBR0_SX425,-0.1862197472498967
MBBR0_SX65,-0.2017136663198471
MBCG0_SI2217,-0.14973117365981592
MBCG0_SI486,-0.0822686008785082
MBCG0_SI957,-0.31171724531385636
MBCG0_SX147,-0.27414691738966035
MBCG0_SX237,-0.18589032888412477
MBCG0_SX327,-0.24809848900997278
MBCG0_SX417,-0.2866024971008301
MBCG0_SX57,-0.2531106472015381
MBEF0_SI1281,-0.21443490115079014
MBEF0_SI1911,-0.19285549057854545
MBEF0_SI651,-0.30048370361328125
MBEF0_SX111,-0.2209599528993879
MBEF0_SX201,-0.27913567754957413
MBEF0_SX21,-0.27787137031555176
MBEF0_SX291,-0.22402792592202464
MBEF0_SX381,-0.14192244102214946
MBGT0_SI1341,-0.14367586135864258
MBGT0_SI1841,-0.22413912525883428
MBGT0_SI711,-0.2508408848832293
MBGT0_SX171,-0.2867559936811339
MBGT0_SX261,-0.347548828125
MBGT0_SX351,-0.3795301964942445
MBGT0_SX441,-0.2439589887051969
MBGT0_SX81,-0.15318726090823903
MBJV0_SI1247,-0.29015231854987866
MBJV0_SI1877,-0.21891637002268144
MBJV0_SI617,-0.24894054119403547
MBJV0_SX167,-0.258101691370425
MBJV0_SX257,-0.25947636365890503
MBJV0_SX347,-0.29739074049324826
MBJV0_SX437,-0.2424582799275716
MBJV0_SX77,-0.17215903600056967
MBMA0_SI1222,-0.3625710805257161
MBMA0_SI1852,-0.3098721504211426
MBMA0_SI592,-0.30696685690628855
MBMA0_SX142,-0.2555374665693803
MBMA0_SX232,-0.21656532721085983
MBMA0_SX322,-0.3037658460212476
MBMA0_SX412,-0.2291760999102925
MBMA0_SX52,-0.23943196643482556
MBMA1_SI2207,-0.35409463246663414
MBMA1_SI2214,-0.2631007923799403
MBMA1_SI954,-0.20357503493626913
MBMA1_SX144,-0.33688807487487793
MBMA1_SX234,-0.30523143095128674
MBMA1_SX324,-0.2134760856628418
MBMA1_SX414,-0.16391337790140292
MBMA1_SX54,-0.2639646737471871
MBML0_SI1169,-0.17453140020370483
MBML0_SI1799,-0.42894563674926756
MBML0_SI539,-0.191939115524292
