MAKR0_SX272,26.7
MARC0_SI1188,7.7
MARW0_SI1906,8.0
MBBR0_SX425,9.5
MBCG0_SI486,9.5
MBEF0_SI1911,6.5
MBEF0_SX381,8.3
MBGT0_SI1341,5.0
MBGT0_SX441,3.2
MBGT0_SX81,12.1
MBML0_SX269,7.1
MBOM0_SX114,6.5
MBOM0_SX204,6.9
MBOM0_SX294,3.2
MBSB0_SI1983,7.7
MBSB0_SX183,5.0
MBSB0_SX363,16.0
MBSB0_SX93,15.8
MBTH0_SI505,9.7
MBWP0_SX259,15.2
MCAL0_SI508,15.0
MCDD0_SX163,8.1
MCDD0_SX433,17.9
MCEF0_SX145,10.5
MCLK0_SX130,12.5
MCLK0_SX40,13.6
MCPM0_SX294,0.0
MCRE0_SI1121,9.3
MCSS0_SX30,8.7
MCTM0_SX360,10.7
MCTM0_SX90,3.7
MCXM0_SX91,13.2
MDAC0_SI1261,11.4
MDAC0_SI631,8.8
MDAC0_SX91,6.1
MDAS0_SX186,0.0
MDBB1_SX376,23.7
MDDC0_SX249,8.0
MDDC0_SX429,6.1
MDED0_SX270,16.7
MDEF0_SI1563,6.5
MDEF0_SX213,21.7
MDEM0_SI800,5.5
MDEM0_SX158,14.8
MDEM0_SX68,11.1
MDHL0_SX269,4.8
MDHL0_SX89,7.1
MDHS0_SI900,13.3
MDHS0_SX270,12.0
MDHS0_SX360,3.2
MDLC0_SX405,6.5
MDLC1_SX85,20.0
MDLC2_SI1614,16.7
MDLC2_SX354,14.3
MDLM0_SX244,3.0
MDLR1_SX39,8.1
MDMA0_SI1238,9.1
MDMA0_SX80,15.4
MDNS0_SX381,12.9
MDPB0_SX56,8.1
MDPK0_SI1053,2.8
MDPK0_SX153,4.5
MDPK0_SX63,3.1
MDPS0_SX359,7.0
MDPS0_SX89,5.9
MDSS0_SX81,0.0
MDSS1_SI1713,7.1
MDTB0_SI1200,9.4
MDWD0_SX270,4.3
MDWD0_SX450,9.5
MDWH0_SI1168,14.5
MDWH0_SI1925,5.9
MDWH0_SX305,13.8
MDWM0_SI2176,2.9
MDWM0_SX433,27.0
MEAL0_SX107,6.5
MEDR0_SI744,7.7
MEDR0_SX294,13.8
MEJL0_SX152,8.8
MEJL0_SX62,2.7
MESG0_SX72,0.0
MESJ0_SX97,4.8
MEWM0_SX448,0.0
MFER0_SI1492,15.0
MFER0_SX322,8.3
MFER0_SX412,22.6
MFER0_SX52,8.8
MFRM0_SX75,7.7
MFWK0_SI1249,8.0
MFXS0_SI2304,10.8
MFXV0_SX105,6.7
MGAK0_SX136,6.4
MGAK0_SX46,3.7
MGAR0_SI1842,12.5
MGAR0_SX222,10.8
MGAR0_SX402,6.7
MGAR0_SX42,7.1
MGAW0_SI535,17.4
MGJC0_SI1965,5.4
MGRL0_SX147,3.2
MGRL0_SX327,8.0
MGRL0_SX57,4.5
MGSL0_SI534,5.0
MGSL0_SI797,6.6
MHBS0_SI1575,6.3
MHBS0_SX405,8.8
MHBS0_SX45,16.7
MHMG0_SI1995,5.3
MHRM0_SX238,13.8
MILB0_SX363,2.7
MJBG0_SX332,9.3
MJBG0_SX62,20.0
MJDA0_SX131,10.7
MJDG0_SX232,8.9
MJDG0_SX322,21.4
MJDG0_SX52,5.4
MJDM0_SX80,14.8
MJEB0_SX386,3.3
MJHI0_SX158,19.2
MJJB0_SX329,2.4
MJJJ0_SI1163,11.8
MJLB0_SX446,6.9
MJLG1_SI2272,8.5
MJLG1_SX292,11.6
MJLS0_SI466,3.7
MJMA0_SI865,11.1
MJMA0_SX235,7.4
MJMD0_SX38,0.0
MJMM0_SI625,19.4
MJMM0_SX265,18.8
MJPG0_SX381,17.9
MJPM0_SI738,25.7
MJPM1_SI1897,6.7
MJRA0_SX66,6.1
MJRK0_SX70,18.8
MJRP0_SI1835,12.5
MJRP0_SX405,6.9
MJRP0_SX45,12.1
MJWG0_SI2155,23.1
MJWS0_SI513,8.6
MJWS0_SX63,3.0
MJWT0_SI1291,20.8
MJXA0_SX67,10.8
MKAG0_SX30,9.1
MKAH0_SX448,20.0
MKAJ0_SI784,7.7
MKAJ0_SX154,10.3
