MAKR0_SX362,2.4
MAPV0_SX303,3.4
MAPV0_SX33,3.2
MAPV0_SX393,3.0
MARC0_SI558,2.2
MARC0_SX18,7.7
MARC0_SX378,6.5
MARW0_SX106,11.1
MARW0_SX286,6.1
MARW0_SX349,1.7
MBAR0_SX329,3.9
MBBR0_SI1055,5.2
MBBR0_SI2315,4.0
MBBR0_SX245,0.0
MBCG0_SX147,2.6
MBCG0_SX237,5.3
MBCG0_SX327,3.2
MBCG0_SX417,0.0
MBEF0_SI1281,2.1
MBEF0_SI1911,3.7
MBEF0_SX111,0.0
MBEF0_SX201,5.3
MBGT0_SI1841,5.7
MBGT0_SX171,15.1
MBJV0_SI1247,0.0
MBJV0_SI617,3.2
MBJV0_SX257,0.0
MBJV0_SX347,3.8
MBJV0_SX77,0.0
MBMA0_SX232,2.4
MBMA0_SX412,0.0
MBMA1_SI2207,0.0
MBMA1_SI2214,5.7
MBMA1_SI954,14.9
MBMA1_SX144,16.1
MBMA1_SX414,2.6
MBMA1_SX54,2.3
MBML0_SI1169,13.3
MBML0_SX179,0.0
MBML0_SX359,4.5
MBML0_SX449,2.3
MBML0_SX89,3.1
MBOM0_SI1644,0.0
MBOM0_SX311,4.0
MBSB0_SI723,7.9
MBTH0_SI757,5.3
MBTH0_SX122,7.9
MBTH0_SX212,5.4
MBTH0_SX32,0.0
MBWP0_SI709,3.1
MBWP0_SX169,6.8
MBWP0_SX259,0.0
MBWP0_SX349,5.3
MBWP0_SX79,5.1
MCAE0_SI817,5.6
MCAE0_SX277,0.0
MCAE0_SX97,0.0
MCAL0_SI1138,1.9
MCAL0_SX58,2.2
MCDC0_SI1292,2.9
MCDC0_SI1922,3.6
MCDC0_SI662,5.7
MCDC0_SX122,10.0
MCDC0_SX302,3.1
MCDC0_SX32,3.0
MCDC0_SX392,2.3
MCDD0_SI2143,3.6
MCDD0_SX253,0.0
MCDD0_SX343,2.7
MCDR0_SI1154,2.0
MCDR0_SI1784,6.5
MCDR0_SI524,3.7
MCDR0_SX164,5.1
MCDR0_SX254,0.0
MCDR0_SX434,3.6
MCEF0_SI1135,0.0
MCEF0_SI1765,0.0
MCEF0_SI842,0.0
MCEF0_SX325,0.0
MCEW0_SI1442,9.4
MCEW0_SI2072,2.0
MCEW0_SI812,1.8
MCEW0_SX182,0.0
MCEW0_SX452,4.8
MCHL0_SX177,7.4
MCHL0_SX357,5.7
MCHL0_SX447,7.1
MCLK0_SI650,5.8
MCLK0_SX310,3.2
MCLM0_SI1456,11.8
MCLM0_SI826,6.4
MCLM0_SX376,0.0
MCPM0_SI1194,2.6
MCPM0_SI1824,2.1
MCPM0_SX114,0.0
MCPM0_SX24,9.5
MCPM0_SX294,0.0
MCRE0_SI1725,0.0
MCRE0_SI1751,11.4
MCRE0_SX131,6.5
MCRE0_SX24,15.8
MCRE0_SX401,5.4
MCSS0_SI1380,6.0
MCSS0_SI688,3.8
MCSS0_SI750,0.0
MCSS0_SX120,6.3
MCSS0_SX300,0.0
MCTH0_SX39,2.9
MCTH0_SX399,0.0
MCTM0_SI1350,3.9
MCTM0_SI720,0.0
MCTM0_SX270,0.0
MCXM0_SX181,8.9
MCXM0_SX271,7.7
MDAC0_SX181,0.0
MDAC0_SX451,2.0
MDAS0_SI1266,0.0
MDAS0_SI636,5.8
MDAS0_SX21,10.0
MDAS0_SX276,0.0
MDBB1_SI2056,1.9
MDBB1_SX286,2.0
MDBB1_SX376,0.0
MDBP0_SI528,3.2
MDBP0_SX168,4.0
MDBP0_SX78,0.0
MDCD0_SX155,5.7
MDCD0_SX245,3.8
MDCD0_SX65,0.0
MDCM0_SI1480,2.0
MDCM0_SI850,3.1
MDCM0_SX130,4.2
MDCM0_SX220,7.0
MDCM0_SX310,6.7
MDCM0_SX40,4.8
MDCM0_SX400,2.9
MDDC0_SI1419,8.3
MDDC0_SI789,2.6
MDDC0_SX69,3.0
MDED0_SI1170,0.0
MDED0_SI540,4.8
MDED0_SX180,2.6
MDED0_SX360,3.1
MDED0_SX450,2.4
MDED0_SX90,14.3
MDEF0_SI1123,4.1
MDEF0_SI2193,3.2
MDEF0_SX123,0.0
MDEF0_SX393,0.0
MDEM0_SX248,3.6
MDHL0_SI1439,0.0
MDHL0_SI2069,0.0
MDHL0_SX179,0.0
MDHS0_SI1530,6.1
MDJM0_SI1455,1.9
MDJM0_SX15,3.1
MDJM0_SX195,0.0
MDJM0_SX285,4.2
MDJM0_SX375,2.9
MDKS0_SI1696,5.3
MDKS0_SI2326,6.3
MDKS0_SX166,0.0
MDKS0_SX256,6.5
MDKS0_SX346,8.0
MDKS0_SX76,2.4
