MAKR0_SI722,3.3
MAKR0_SX362,17.5
MAKR0_SX452,22.9
MAKR0_SX92,8.3
MAPV0_SI663,14.3
MAPV0_SX393,16.2
MARC0_SI1818,16.7
MARC0_SI558,18.6
MARC0_SX18,11.5
MARC0_SX198,13.8
MARC0_SX288,16.7
MARC0_SX378,15.8
MARW0_SI646,8.0
MARW0_SX286,9.6
MBAR0_SI1319,17.3
MBAR0_SI1949,0.0
MBAR0_SX149,7.7
MBAR0_SX239,9.7
MBAR0_SX329,5.7
MBAR0_SX59,16.0
MBBR0_SI1055,19.3
MBBR0_SI2315,14.3
MBBR0_SX155,15.0
MBBR0_SX245,11.1
MBBR0_SX335,10.9
MBCG0_SI2217,12.1
MBCG0_SI957,25.5
MBCG0_SX147,20.5
MBCG0_SX237,5.3
MBCG0_SX327,12.9
MBCG0_SX417,22.2
MBEF0_SI1281,20.4
MBEF0_SI1911,18.2
MBEF0_SX111,11.1
MBEF0_SX201,7.5
MBEF0_SX21,11.8
MBEF0_SX291,7.7
MBGT0_SI1841,12.1
MBGT0_SI711,12.8
MBGT0_SX171,15.7
MBJV0_SI1247,18.2
MBJV0_SI1877,14.8
MBJV0_SI617,13.2
MBJV0_SX347,11.9
MBJV0_SX437,18.2
MBJV0_SX77,18.8
MBMA0_SX232,16.3
MBMA0_SX412,12.8
MBMA0_SX52,13.3
MBMA1_SI954,20.4
MBMA1_SX234,10.5
MBMA1_SX324,12.9
MBMA1_SX414,4.9
MBMA1_SX54,20.9
MBML0_SI1169,5.3
MBML0_SI539,3.0
MBML0_SX179,11.4
MBML0_SX359,9.1
MBML0_SX449,10.6
MBML0_SX89,9.7
MBOM0_SI1014,16.7
MBOM0_SI1644,13.0
MBOM0_SI2274,5.4
MBOM0_SX204,10.0
MBOM0_SX311,11.5
MBOM0_SX384,13.0
MBSB0_SI1353,26.2
MBSB0_SI723,14.3
MBSB0_SX273,3.8
MBSB0_SX3,15.4
MBTH0_SI757,9.5
MBTH0_SX212,20.5
MBTH0_SX302,13.3
MBTH0_SX32,8.1
MBTH0_SX392,17.8
MBWP0_SI1531,19.0
MBWP0_SI1969,17.9
MBWP0_SX259,10.5
MBWP0_SX349,14.8
MBWP0_SX79,4.8
MCAL0_SI1138,15.3
MCAL0_SX148,19.4
MCAL0_SX238,21.2
MCAL0_SX58,10.9
MCDC0_SI1292,8.3
MCDC0_SI1922,13.8
MCDC0_SX122,28.9
MCDC0_SX212,11.1
MCDC0_SX32,15.8
MCDC0_SX392,20.0
MCDD0_SI883,8.1
MCDD0_SX253,33.3
MCDD0_SX343,20.9
