MAPV0_SX303,17.1
MBMA0_SI1222,28.6
MBMA0_SI1852,25.0
MCAE0_SI2077,21.8
MCAE0_SI817,26.7
MCAE0_SX187,29.0
MCAE0_SX7,28.6
MCDR0_SX344,19.4
MCEW0_SX272,38.2
MCLM0_SI2086,16.0
MCPM0_SX24,24.0
MEFG0_SX15,17.1
MEFG0_SX285,27.0
MEGJ0_SX167,29.2
MEGJ0_SX3,38.1
MESG0_SX162,27.3
MFRM0_SX345,10.0
MGES0_SI2111,26.1
MHMR0_SX399,36.7
MJAC0_SX307,18.5
MJAE0_SI1999,27.3
MJFR0_SX345,32.4
MJJM0_SX17,34.8
MJKR0_SX31,21.9
MJLS0_SX16,25.0
MJXA0_SI2137,30.8
MKDT0_SX443,12.5
MKLS0_SI1533,20.0
MKLW0_SI1844,29.4
MMAB1_SX144,21.1
MMBS0_SI1781,33.3
MMDG0_SX250,32.1
MMDM0_SX231,27.3
MMDM1_SI2043,28.0
MMJB1_SI778,15.0
MNET0_SX6,29.6
MPRK0_SI1727,25.9
MRAI0_SX162,16.2
MRCG0_SI2058,21.4
MREM0_SI961,17.1
MRFK0_SI2336,16.7
MRGM0_SX172,22.0
MRGS0_SX6,34.3
MRLJ1_SX231,15.4
MRML0_SI1421,22.2
MRML0_SI791,21.4
MRML0_SX431,16.7
MRML0_SX71,31.6
MRSO0_SX129,31.4
MRSO0_SX399,32.5
MSAS0_SX26,18.8
MSFV0_SX182,10.0
MSMS0_SX443,8.1
MTAB0_SX132,23.9
MTDB0_SX231,17.6
MTDP0_SI1521,15.9
MTDP0_SX261,6.7
MTJU0_SI2269,10.5
MTKP0_SX303,11.8
MTMN0_SX344,21.4
MTQC0_SI1441,23.3
MTQC0_SI2071,8.3
MTQC0_SX451,24.2
MTRT0_SX237,31.8
MVLO0_SI1777,28.6
MZMB0_SI1796,12.5
