MAKR0_SI722,-0.5671588112326229
MAKR0_SX182,-0.7050278663635254
MAKR0_SX272,-0.562083969116211
MAKR0_SX362,-0.5668119248889741
MAKR0_SX452,-0.5548732280731201
MAKR0_SX92,-0.386472124041933
MAPV0_SI1293,-0.7118145170665923
MAPV0_SI1923,-0.6411406397819519
MAPV0_SI663,-0.543173831442128
MAPV0_SX123,-0.7917516799200148
MAPV0_SX213,-0.6285005049272017
MAPV0_SX303,-0.6183895242625269
MAPV0_SX33,-0.7406710920662716
MAPV0_SX393,-0.6527308856739718
MARC0_SI1188,-0.49993202421400285
MARC0_SI1818,-0.49961744944254555
MARC0_SI558,-0.4905817070785834
MARC0_SX108,-0.4350211090511746
MARC0_SX18,-0.3401026427745819
MARC0_SX198,-0.4403371214866638
MARC0_SX288,-0.5462825123856707
MARC0_SX378,-0.41294264793395996
MARW0_SI1276,-0.5225459204779731
MARW0_SI1906,-0.6653945357711227
MARW0_SI646,-0.6986202398935953
MARW0_SX106,-0.6312259674072266
MARW0_SX16,-0.8193926130022321
MARW0_SX286,-0.5841599655151367
MARW0_SX349,-0.5754827499389649
MARW0_SX376,-0.6003229241622122
MBAR0_SI1319,-0.40038550846160403
MBAR0_SI1949,-0.6564992455875173
MBAR0_SI689,-0.5973796447118124
MBAR0_SX149,-0.44571460023218273
MBAR0_SX239,-0.5433850568883559
MBAR0_SX329,-0.5744931562891546
MBAR0_SX419,-0.4562929514292124
MBAR0_SX59,-0.5113945007324219
MBBR0_SI1055,-0.4213671476944633
MBBR0_SI1685,-0.4971127986907959
MBBR0_SI2315,-0.5931663513183594
MBBR0_SX155,-0.45950410532396896
MBBR0_SX245,-0.6110563631410952
MBBR0_SX335,-0.5266109265779194
MBBR0_SX425,-0.40140823217538685
MBBR0_SX65,-0.46759548783302307
MBCG0_SI2217,-0.5728556893088601
MBCG0_SI486,-0.4225996266240659
MBCG0_SI957,-0.49348492092556423
MBCG0_SX147,-0.44795245659060595
MBCG0_SX237,-0.4808939456939697
MBCG0_SX327,-0.5812708536783854
MBCG0_SX417,-0.5253542849892064
MBCG0_SX57,-0.5158287286758423
MBEF0_SI1281,-0.5245240991765803
MBEF0_SI1911,-0.6165004836188422
MBEF0_SI651,-0.6010304537686435
MBEF0_SX111,-0.5560327938624791
MBEF0_SX201,-0.7506549623277452
MBEF0_SX21,-0.43658790588378904
MBEF0_SX291,-0.5351537889049899
MBEF0_SX381,-0.5296329300979088
MBGT0_SI1341,-0.3496389389038086
MBGT0_SI1841,-0.6538619288691768
MBGT0_SI711,-0.5667281732326601
MBGT0_SX171,-0.5774142067387419
MBGT0_SX261,-0.7488109588623046
MBGT0_SX351,-0.6435857326426404
MBGT0_SX441,-0.4600657901248416
MBGT0_SX81,-0.5670661926269531
MBJV0_SI1247,-0.5456364949544271
MBJV0_SI1877,-0.5953150718442856
MBJV0_SI617,-0.5627989157652243
MBJV0_SX167,-0.6717836960502293
MBJV0_SX257,-0.7133384545644125
MBJV0_SX347,-0.7000236511230469
MBJV0_SX437,-0.602490234375
MBJV0_SX77,-0.5097923808627658
MBMA0_SI1222,-0.8313363019157859
MBMA0_SI1852,-0.8096645474433899
MBMA0_SI592,-0.6497722926892733
MBMA0_SX142,-0.5362700549038973
MBMA0_SX232,-0.6248833482915704
MBMA0_SX322,-0.6627870617490826
MBMA0_SX412,-0.4457932849263036
MBMA0_SX52,-0.5387946475635875
MBMA1_SI2207,-0.631895637512207
MBMA1_SI2214,-0.6454116596895105
MBMA1_SI954,-0.8094610373179117
MBMA1_SX144,-0.885190486907959
MBMA1_SX234,-0.6390859940472771
MBMA1_SX324,-0.6866292953491211
MBMA1_SX414,-0.5281784708906965
MBMA1_SX54,-0.5460636304772418
MBML0_SI1169,-0.7174297332763672
MBML0_SI1799,-0.7374551137288411
MBML0_SI539,-0.47873931460910374
MBML0_SX179,-0.6750364561338682
MBML0_SX269,-0.5720626286097935
MBML0_SX359,-0.5584513346354166
MBML0_SX449,-0.41977813396048036
MBML0_SX89,-0.6067287781659294
MBOM0_SI1014,-0.4990388762276128
MBOM0_SI1644,-0.6350790221115639
MBOM0_SI2274,-0.5502654926196949
MBOM0_SX114,-0.5802092165560335
MBOM0_SX204,-0.45515955648114603
MBOM0_SX294,-0.3909675992768386
MBOM0_SX311,-0.40596059390476774
MBOM0_SX384,-0.6054820185122283
MBSB0_SI1353,-0.5438819885253906
MBSB0_SI1983,-0.40445345326473836
MBSB0_SI723,-0.5905945205688476
MBSB0_SX183,-0.5851330075945173
MBSB0_SX273,-0.5079059929683291
MBSB0_SX3,-0.41937196254730225
MBSB0_SX363,-0.5019744328090123
MBSB0_SX93,-0.3764413595199585
MBTH0_SI2102,-0.6402803387558251
MBTH0_SI505,-0.4385366174909804
MBTH0_SI757,-0.49186038970947266
MBTH0_SX122,-0.5454597473144531
MBTH0_SX212,-0.5400424003601074
MBTH0_SX302,-0.42204678853352867
MBTH0_SX32,-0.6060757508149018
MBTH0_SX392,-0.5719702584402901
MBWP0_SI1531,-0.42782388414655415
MBWP0_SI1969,-0.6052030987209744
MBWP0_SI709,-0.5697130097283257
MBWP0_SX169,-0.5695270272188409
MBWP0_SX259,-0.5266327213596653
MBWP0_SX349,-0.5651472153202179
MBWP0_SX439,-0.5366705961005632
MBWP0_SX79,-0.43602334885370164
MCAE0_SI1447,-0.6712388507390427
MCAE0_SI2077,-0.9598009863565135
MCAE0_SI817,-1.0389876895480685
MCAE0_SX187,-0.6764011797697648
MCAE0_SX277,-0.8986059335561899
MCAE0_SX367,-0.7423490251813616
MCAE0_SX7,-0.7783074378967285
MCAE0_SX97,-0.7166450869652533
MCAL0_SI1138,-0.5324228286743165
MCAL0_SI1768,-0.32420235588437035
MCAL0_SI508,-0.5000723058527167
MCAL0_SX148,-0.5795690585405399
MCAL0_SX238,-0.5757651329040527
MCAL0_SX328,-0.5649006885030995
MCAL0_SX418,-0.8075136184692383
MCAL0_SX58,-0.6016930634120725
MCDC0_SI1292,-0.48894477613044507
MCDC0_SI1922,-0.43710154871786794
MCDC0_SI662,-0.5379298239043264
MCDC0_SX122,-0.5299670592598293
MCDC0_SX212,-0.5736581669297329
MCDC0_SX302,-0.6721818787711007
MCDC0_SX32,-0.4749018016614412
MCDC0_SX392,-0.42119261275890263
MCDD0_SI1513,-0.504345967219426
MCDD0_SI2143,-0.6415796568899443
MCDD0_SI883,-0.7023158324392218
MCDD0_SX163,-0.6320817792737806
MCDD0_SX253,-0.5888070073621027
MCDD0_SX343,-0.5224089115223987
MCDD0_SX433,-0.550315635148869
MCDD0_SX73,-0.41036264519942434
MCDR0_SI1154,-0.7175883483886719
MCDR0_SI1784,-0.7410952919407895
MCDR0_SI524,-0.6141790850409146
MCDR0_SX164,-0.6444576354253859
MCDR0_SX254,-0.7219058036804199
MCDR0_SX344,-0.7487610975901285
MCDR0_SX434,-0.6312504495893206
MCDR0_SX74,-0.6157042559455422
MCEF0_SI1135,-0.41040586744035995
MCEF0_SI1765,-0.551917132209329
MCEF0_SI842,-0.4642955103228169
MCEF0_SX145,-0.41770293072956366
MCEF0_SX235,-0.441764646960843
MCEF0_SX325,-0.6927088957566482
MCEF0_SX415,-0.5594569541312553
MCEF0_SX55,-0.47329898213231286
MCEW0_SI1442,-0.6306321825299944
MCEW0_SI2072,-0.5892895197464247
MCEW0_SI812,-0.8513122817217293
MCEW0_SX182,-1.1668741135370164
MCEW0_SX272,-0.7473170668990524
MCEW0_SX362,-1.0326209844544876
MCEW0_SX452,-0.583031529965608
MCEW0_SX92,-0.6460455165189856
MCHL0_SI1347,-0.7704339345296224
MCHL0_SI1404,-0.5716108728627689
MCHL0_SI1977,-0.625338633855184
MCHL0_SX177,-0.6290274429321289
MCHL0_SX267,-0.7676167874722868
MCHL0_SX357,-0.6911939672521643
MCHL0_SX447,-0.652403301662869
MCHL0_SX87,-0.581329056710908
MCLK0_SI1660,-0.58560578028361
MCLK0_SI2290,-0.6211212851784446
MCLK0_SI650,-0.49786305831650557
MCLK0_SX130,-0.5097806032966165
MCLK0_SX220,-0.6416140965053013
MCLK0_SX310,-0.5673736123477712
MCLK0_SX40,-0.4776044686635335
MCLK0_SX400,-0.6671270264519585
MCLM0_SI1456,-0.5695918874537691
MCLM0_SI2086,-0.8622766795911287
MCLM0_SI826,-0.6237562748423794
MCLM0_SX106,-0.6114202499389648
MCLM0_SX16,-0.5386012395222982
MCLM0_SX196,-0.5304660002390543
MCLM0_SX286,-0.5574445537492341
MCLM0_SX376,-0.5475118218398676
MCPM0_SI1194,-0.6143438816070557
MCPM0_SI1824,-0.4434678261740166
MCPM0_SI564,-0.6042837663130327
MCPM0_SX114,-0.4781129166886613
MCPM0_SX204,-0.6155312856038412
MCPM0_SX24,-0.6827538230202415
MCPM0_SX294,-0.35474714866051305
MCPM0_SX384,-0.5468500228155226
MCRE0_SI1121,-0.5120606714365433
MCRE0_SI1725,-0.6180776953697205
MCRE0_SI1751,-0.733277828135389
MCRE0_SX131,-0.3705747267779182
MCRE0_SX221,-0.6463878268287295
MCRE0_SX24,-0.8465683346702939
MCRE0_SX401,-0.4915619874611879
MCRE0_SX41,-0.5038376998901367
MCSS0_SI1380,-0.5341052039194916
MCSS0_SI688,-0.561050287882487
MCSS0_SI750,-0.4142529368400574
MCSS0_SX120,-0.5692086606412321
MCSS0_SX210,-0.5330626296997071
MCSS0_SX30,-0.4770714950561523
MCSS0_SX300,-0.5011028360437464
MCSS0_SX390,-0.5344888899061415
MCTH0_SI1209,-0.7527587108122997
MCTH0_SI1839,-0.60838782787323
MCTH0_SI579,-0.8927352905273438
MCTH0_SX129,-0.6060708590916225
MCTH0_SX219,-0.4918859572637649
MCTH0_SX309,-0.6183908043838129
MCTH0_SX39,-0.46445297613376524
MCTH0_SX399,-0.709793156590955
MCTM0_SI1350,-0.49418629732998937
MCTM0_SI1980,-0.5724516296386719
MCTM0_SI720,-0.4239207744598389
MCTM0_SX180,-0.46520058768136163
MCTM0_SX270,-0.6448786335606729
MCTM0_SX360,-0.5269998734997164
MCTM0_SX450,-0.6126711103651259
MCTM0_SX90,-0.5182738833957248
MCXM0_SI1351,-0.5019110573662652
MCXM0_SI1981,-0.5166153717041015
MCXM0_SI721,-0.7910478526148302
MCXM0_SX181,-0.7204561869303385
MCXM0_SX271,-0.703241179971134
MCXM0_SX361,-0.612164930863814
MCXM0_SX451,-0.7700228691101074
MCXM0_SX91,-0.5381686210632324
MDAC0_SI1261,-0.6629654810978816
MDAC0_SI1837,-0.46483414748619345
MDAC0_SI631,-0.569300441418664
MDAC0_SX181,-0.47751653955337847
MDAC0_SX271,-0.6753494956276633
MDAC0_SX361,-0.4047099794660296
MDAC0_SX451,-0.7778920924409907
MDAC0_SX91,-0.45844670888539907
MDAS0_SI1266,-0.7327337265014648
MDAS0_SI1896,-0.5501819479054418
MDAS0_SI636,-0.6495382743969298
MDAS0_SX186,-0.49414498989398664
MDAS0_SX21,-0.7373300279889788
MDAS0_SX276,-0.6832711619715537
MDAS0_SX6,-0.5655319595336914
MDAS0_SX96,-0.5236418956034893
MDBB1_SI1006,-0.6370483636856079
MDBB1_SI1636,-0.5380882483262283
MDBB1_SI2056,-0.7814861372405407
MDBB1_SX106,-0.5396782044441469
MDBB1_SX16,-0.855825696672712
MDBB1_SX196,-0.6691395895821708
MDBB1_SX286,-0.5693017174215877
MDBB1_SX376,-0.5291232132330174
MDBP0_SI1158,-0.6446227023476049
MDBP0_SI1788,-0.5579392632772756
MDBP0_SI528,-0.5961141875295928
MDBP0_SX168,-0.6794096139761118
MDBP0_SX258,-0.7835467991076017
MDBP0_SX348,-0.6746262709299723
MDBP0_SX438,-0.5467732373405906
MDBP0_SX78,-0.5095181003693612
MDCD0_SI1415,-0.5366702724147487
MDCD0_SI2045,-0.7667709986368815
MDCD0_SI785,-0.8243090311686198
MDCD0_SX155,-0.7780626808724752
MDCD0_SX245,-0.790115685298525
MDCD0_SX335,-0.9044267134232955
MDCD0_SX425,-0.7507221698760986
MDCD0_SX65,-0.6155703759962513
MDCM0_SI1480,-0.47602175102859245
MDCM0_SI2110,-0.5105506701347156
MDCM0_SI850,-0.6758185721732475
MDCM0_SX130,-0.5632247309530934
MDCM0_SX220,-0.6152756467778632
MDCM0_SX310,-0.6880726091789476
MDCM0_SX40,-0.5311650594075521
MDCM0_SX400,-0.5945490759772223
MDDC0_SI1419,-0.488990723140656
MDDC0_SI2049,-0.526786299312816
MDDC0_SI789,-0.6385338946086604
