MAKR0_SX182,13.0
MAPV0_SI1293,14.3
MAPV0_SI1923,25.6
MAPV0_SX123,18.8
MAPV0_SX213,20.0
MAPV0_SX33,18.8
MARW0_SX106,6.3
MARW0_SX16,25.0
MARW0_SX349,20.3
MARW0_SX376,29.3
MBAR0_SI689,17.3
MBAR0_SX419,23.3
MBEF0_SI651,18.8
MBGT0_SX261,4.2
MBGT0_SX351,28.3
MBJV0_SX167,14.6
MBJV0_SX257,3.7
MBMA0_SI592,5.6
MBMA0_SX142,17.4
MBMA0_SX322,13.2
MBMA1_SI2207,11.1
MBMA1_SI2214,13.5
MBMA1_SX144,18.9
MBML0_SI1799,8.1
MBTH0_SI2102,19.0
MBTH0_SX122,19.6
MBWP0_SI709,10.5
MBWP0_SX169,21.7
MBWP0_SX439,7.8
MCAE0_SI1447,15.4
MCAE0_SX277,13.3
MCAE0_SX367,10.3
MCAE0_SX97,16.7
MCAL0_SX328,21.6
MCAL0_SX418,17.1
MCDC0_SI662,2.8
MCDC0_SX302,16.7
MCDD0_SI1513,9.7
MCDD0_SI2143,30.3
MCDR0_SI1784,19.3
MCDR0_SX164,13.7
MCDR0_SX254,17.4
MCDR0_SX74,13.5
MCEF0_SI1765,26.7
MCEW0_SI1442,25.6
MCEW0_SI812,18.1
MCEW0_SX452,18.4
MCEW0_SX92,21.1
MCHL0_SI1404,19.4
MCHL0_SX177,16.0
MCHL0_SX267,34.2
MCHL0_SX357,20.0
MCHL0_SX447,14.3
MCLM0_SX106,26.7
MCLM0_SX16,13.6
MCPM0_SI1194,9.1
MCPM0_SX204,9.1
MCRE0_SI1725,11.8
MCRE0_SI1751,12.2
MCRE0_SX24,17.4
MCSS0_SX120,16.2
MCTH0_SX129,20.6
MCTH0_SX219,6.8
MCTH0_SX399,18.2
MCXM0_SI1351,15.4
MCXM0_SI1981,26.9
MCXM0_SI721,17.9
MCXM0_SX181,12.2
MCXM0_SX271,9.7
MCXM0_SX451,18.0
MDAC0_SX451,18.2
MDAS0_SX6,13.3
MDBB1_SI2056,19.6
MDBB1_SX106,3.2
MDBB1_SX16,14.3
MDBB1_SX196,9.1
MDBB1_SX376,22.0
MDBP0_SI1788,24.4
MDBP0_SX258,16.7
MDCD0_SI2045,12.9
MDCD0_SI785,15.6
MDCD0_SX245,9.7
MDCD0_SX335,35.7
MDCD0_SX425,4.8
MDED0_SI1800,11.1
MDED0_SI540,25.0
MDED0_SX90,21.9
MDEF0_SI1123,26.8
MDEF0_SX123,31.6
MDEM0_SI608,12.5
MDEM0_SX338,12.5
MDJM0_SX15,22.2
MDKS0_SI1066,22.7
MDKS0_SX166,21.2
MDKS0_SX346,17.0
MDKS0_SX436,13.3
MDLB0_SI1936,15.4
MDLC0_SI2025,14.5
MDLC0_SI765,9.1
MDLC0_SX135,18.4
MDLC0_SX225,21.4
MDLC0_SX315,8.1
MDLC0_SX405,25.6
MDLC0_SX45,7.7
MDLC2_SX444,7.9
MDLH0_SI1960,12.8
MDLH0_SI574,19.2
MDLH0_SI700,16.0
MDLH0_SX250,27.3
MDLH0_SX430,20.4
MDLR0_SI603,14.3
MDLR0_SX243,19.0
MDLR1_SI669,15.9
MDLR1_SX219,13.0
MDLR1_SX309,18.0
MDLR1_SX399,12.5
MDMT0_SI2341,22.2
MDMT0_SI572,5.5
MDMT0_SX212,17.3
MDMT0_SX302,3.0
MDNS0_SX201,6.5
MDNS0_SX21,9.5
MDPS0_SI1651,18.5
MDPS0_SI719,20.8
MDRD0_SI2012,18.9
MDRD0_SX122,10.0
MDRD0_SX212,12.0
MDSS0_SI2087,20.0
MDSS1_SI1327,20.0
MDSS1_SX157,16.1
MDTB0_SI570,8.9
MDTB0_SX120,22.9
MDWH0_SI665,19.2
MDWH0_SX215,8.7
MDWH0_SX395,17.4
MDWM0_SI1546,10.3
MDWM0_SX16,17.4
MEDR0_SX24,13.6
MEFG0_SI465,24.4
MEFG0_SI491,16.1
